date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20170427||21|Ratnajit Tamang |none|7|Dmitriy Panarin|none|3F48544D-A795-4401-9AFE-23A5532931B9|singles
20170427||21|Niluka Karunaratne |none|7|Artyom Savatyugin|none|3F48544D-A795-4401-9AFE-23A5532931B9|singles
20170427||21|Niluka Karunaratne |none|13|Artyom Savatyugin|none|3F48544D-A795-4401-9AFE-23A5532931B9|singles
20170427||21|Zin Rei Ryan Ng|none|10|Dmitriy Panarin|none|3F48544D-A795-4401-9AFE-23A5532931B9|singles
20170427||21|Zin Rei Ryan Ng|none|10|Dmitriy Panarin|none|3F48544D-A795-4401-9AFE-23A5532931B9|singles
20170427||21|Carlos Antonie Cayanan|Philip Joper Escueta|14|Amrullo Bakhshullaev|Artyom Savatyugin|3F48544D-A795-4401-9AFE-23A5532931B9|doubles
20170427||21|Carlos Antonie Cayanan|Philip Joper Escueta|10|Amrullo Bakhshullaev|Artyom Savatyugin|3F48544D-A795-4401-9AFE-23A5532931B9|doubles
20170427||21|Amir Jabbari|none|13|Jaspar Woon Chai Yu|none|3F48544D-A795-4401-9AFE-23A5532931B9|singles
20170427||21|Amir Jabbari|none|15|Jaspar Woon Chai Yu|none|3F48544D-A795-4401-9AFE-23A5532931B9|singles
20170427||21|Tuan Duc Do |Hong Nam Pham|9|Amrullo Bakhshullaev|Artyom Savatyugin|3F48544D-A795-4401-9AFE-23A5532931B9|doubles
20170427||21|Tuan Duc Do |Hong Nam Pham|13|Amrullo Bakhshullaev|Artyom Savatyugin|3F48544D-A795-4401-9AFE-23A5532931B9|doubles
20170427||21|Ros Leonard Pedrosa|none|9|Pang Fong Pui|none|3F48544D-A795-4401-9AFE-23A5532931B9|singles
20170427||21|Ros Leonard Pedrosa|none|8|Pang Fong Pui|none|3F48544D-A795-4401-9AFE-23A5532931B9|singles
20170427||21|Sachin Dias|Buwenaka Goonathileka|9|Pui Ngai Che|Pang Fong Pui|3F48544D-A795-4401-9AFE-23A5532931B9|doubles
20170427||21|Sachin Dias|Buwenaka Goonathileka|9|Pui Ngai Che|Pang Fong Pui|3F48544D-A795-4401-9AFE-23A5532931B9|doubles
20170427||21|Ho Wai Lun|Tam Chun Hei|19|Peter Gabriel Magnaye [4]|Alvin Morada|3F48544D-A795-4401-9AFE-23A5532931B9|doubles
20170427||16|Ho Wai Lun|Tam Chun Hei|21|Peter Gabriel Magnaye [4]|Alvin Morada|3F48544D-A795-4401-9AFE-23A5532931B9|doubles
20170427||21|Ho Wai Lun|Tam Chun Hei|16|Peter Gabriel Magnaye [4]|Alvin Morada|3F48544D-A795-4401-9AFE-23A5532931B9|doubles
20170427||21|Jang Mi Lee|none|7|Domou Amro|none|3F48544D-A795-4401-9AFE-23A5532931B9|singles
20170427||21|Jang Mi Lee|none|3|Domou Amro|none|3F48544D-A795-4401-9AFE-23A5532931B9|singles
20170427||21|Kenta Nishimoto|none|6|Jaspar Woon Chai Yu|none|3F48544D-A795-4401-9AFE-23A5532931B9|singles
20170427||21|Kenta Nishimoto|none|11|Jaspar Woon Chai Yu|none|3F48544D-A795-4401-9AFE-23A5532931B9|singles
20170427||21|Zin Rei Ryan Ng|none|12|Ratnajit Tamang [4]|none|3F48544D-A795-4401-9AFE-23A5532931B9|singles
20170427||21|Zin Rei Ryan Ng|none|13|Ratnajit Tamang [4]|none|3F48544D-A795-4401-9AFE-23A5532931B9|singles
20170427||21|Yu Chieh Cheng |Ling Fang Hu|13|Peiy Yee, Payee Lim|Peiy Zhean Lim|3F48544D-A795-4401-9AFE-23A5532931B9|doubles
20170427||21|Yu Chieh Cheng |Ling Fang Hu|14|Peiy Yee, Payee Lim|Peiy Zhean Lim|3F48544D-A795-4401-9AFE-23A5532931B9|doubles
20170428||18|Danny Bawa Chrisnanta|Jia Ying Crystal Wong|21|Ho Wai Lun [4]|Yuen Sin Ying|3F48544D-A795-4401-9AFE-23A5532931B9|doubles
20170428||24|Danny Bawa Chrisnanta|Jia Ying Crystal Wong|22|Ho Wai Lun [4]|Yuen Sin Ying|3F48544D-A795-4401-9AFE-23A5532931B9|doubles
20170428||21|Danny Bawa Chrisnanta|Jia Ying Crystal Wong|15|Ho Wai Lun [4]|Yuen Sin Ying|3F48544D-A795-4401-9AFE-23A5532931B9|doubles
20170428||21|Ng Wing Yung |Yuen Sin Ying|9|Soraya Aghaeihajiagha|Sara Delavari Kashani|3F48544D-A795-4401-9AFE-23A5532931B9|doubles
20170428||21|Ng Wing Yung |Yuen Sin Ying|5|Soraya Aghaeihajiagha|Sara Delavari Kashani|3F48544D-A795-4401-9AFE-23A5532931B9|doubles
20170428||21|Yu Chieh Cheng |Ling Fang Hu|8|Chi Leng Kuan|Weng Chi Ng|3F48544D-A795-4401-9AFE-23A5532931B9|doubles
20170428||21|Yu Chieh Cheng |Ling Fang Hu|8|Chi Leng Kuan|Weng Chi Ng|3F48544D-A795-4401-9AFE-23A5532931B9|doubles
20170428||21|Soraya Aghaeihajiagha|none|8|Maisa Fathuhulla Ismail|none|3F48544D-A795-4401-9AFE-23A5532931B9|singles
20170428||21|Soraya Aghaeihajiagha|none|8|Maisa Fathuhulla Ismail|none|3F48544D-A795-4401-9AFE-23A5532931B9|singles
20170428||21|Ho Wai Lun|Tam Chun Hei|10|Bahaedeen Ahmad Alshannik|Mohd Naser Mansour Nayef|3F48544D-A795-4401-9AFE-23A5532931B9|doubles
20170428||21|Ho Wai Lun|Tam Chun Hei|7|Bahaedeen Ahmad Alshannik|Mohd Naser Mansour Nayef|3F48544D-A795-4401-9AFE-23A5532931B9|doubles
20170428||21|Thu Huyen Le|Nhu Thao Pham|10|Soraya Aghaeihajiagha|Sara Delavari Kashani|3F48544D-A795-4401-9AFE-23A5532931B9|doubles
20170428||21|Thu Huyen Le|Nhu Thao Pham|9|Soraya Aghaeihajiagha|Sara Delavari Kashani|3F48544D-A795-4401-9AFE-23A5532931B9|doubles
20170428||21|Niluka Karunaratne |none|5|Bahaedeen Ahmad Alshannik|none|3F48544D-A795-4401-9AFE-23A5532931B9|singles
20170428||21|Niluka Karunaratne |none|16|Bahaedeen Ahmad Alshannik|none|3F48544D-A795-4401-9AFE-23A5532931B9|singles
20170428||21|Peter Gabriel Magnaye |Alvin Morada|11|Bahaedeen Ahmad Alshannik|Mohd Naser Mansour Nayef|3F48544D-A795-4401-9AFE-23A5532931B9|doubles
20170428||21|Peter Gabriel Magnaye |Alvin Morada|14|Bahaedeen Ahmad Alshannik|Mohd Naser Mansour Nayef|3F48544D-A795-4401-9AFE-23A5532931B9|doubles
20170428||21|Jang Mi Lee|none|19|Ying Ying Lee [2]|none|3F48544D-A795-4401-9AFE-23A5532931B9|singles
20170428||21|Jang Mi Lee|none|13|Ying Ying Lee [2]|none|3F48544D-A795-4401-9AFE-23A5532931B9|singles
20170428||23|Sarah Joy Barredo|none|21|Weng Chi Ng|none|3F48544D-A795-4401-9AFE-23A5532931B9|singles
20170428||21|Sarah Joy Barredo|none|16|Weng Chi Ng|none|3F48544D-A795-4401-9AFE-23A5532931B9|singles
20170428||21|Bahaedeen Ahmad Alshannik|none|14|Artyom Savatyugin|none|3F48544D-A795-4401-9AFE-23A5532931B9|singles
20170428||15|Bahaedeen Ahmad Alshannik|none|21|Artyom Savatyugin|none|3F48544D-A795-4401-9AFE-23A5532931B9|singles
20170428||21|Bahaedeen Ahmad Alshannik|none|14|Artyom Savatyugin|none|3F48544D-A795-4401-9AFE-23A5532931B9|singles
20170428||21|Peiy Yee, Payee Lim|Peiy Zhean Lim|12|Chi Leng Kuan|Weng Chi Ng|3F48544D-A795-4401-9AFE-23A5532931B9|doubles
20170428||21|Peiy Yee, Payee Lim|Peiy Zhean Lim|16|Chi Leng Kuan|Weng Chi Ng|3F48544D-A795-4401-9AFE-23A5532931B9|doubles
20170428||21|Ying Ying Lee |none|6|Domou Amro|none|3F48544D-A795-4401-9AFE-23A5532931B9|singles
20170428||21|Ying Ying Lee |none|8|Domou Amro|none|3F48544D-A795-4401-9AFE-23A5532931B9|singles
20170428||21|Ng Wing Yung |Yuen Sin Ying|19|Thu Huyen Le|Nhu Thao Pham|3F48544D-A795-4401-9AFE-23A5532931B9|doubles
20170428||21|Ng Wing Yung |Yuen Sin Ying|12|Thu Huyen Le|Nhu Thao Pham|3F48544D-A795-4401-9AFE-23A5532931B9|doubles
20170428||21|Thuy Linh Nguyen |none|14|Lekha Shehani|none|3F48544D-A795-4401-9AFE-23A5532931B9|singles
20170428||21|Thuy Linh Nguyen |none|8|Lekha Shehani|none|3F48544D-A795-4401-9AFE-23A5532931B9|singles
20170428||22|Tuan Duc Do |Hong Nam Pham|20|Carlos Antonie Cayanan|Philip Joper Escueta|3F48544D-A795-4401-9AFE-23A5532931B9|doubles
20170428||25|Tuan Duc Do |Hong Nam Pham|23|Carlos Antonie Cayanan|Philip Joper Escueta|3F48544D-A795-4401-9AFE-23A5532931B9|doubles
20170428||21|Kenta Nishimoto|none|10|Amir Jabbari|none|3F48544D-A795-4401-9AFE-23A5532931B9|singles
20170428||21|Kenta Nishimoto|none|15|Amir Jabbari|none|3F48544D-A795-4401-9AFE-23A5532931B9|singles
20170428||21|Ren-Ne Ong |Jia Ying Crystal Wong|15|Natchpapha Chatupornkarnchana|Sanicha Chumnibannakarn|3F48544D-A795-4401-9AFE-23A5532931B9|doubles
20170428||18|Ren-Ne Ong |Jia Ying Crystal Wong|21|Natchpapha Chatupornkarnchana|Sanicha Chumnibannakarn|3F48544D-A795-4401-9AFE-23A5532931B9|doubles
20170428||22|Ren-Ne Ong |Jia Ying Crystal Wong|20|Natchpapha Chatupornkarnchana|Sanicha Chumnibannakarn|3F48544D-A795-4401-9AFE-23A5532931B9|doubles
20170428||17|Hui Zhen Grace Chua|none|21|Lekha Shehani|none|3F48544D-A795-4401-9AFE-23A5532931B9|singles
20170428||22|Hui Zhen Grace Chua|none|20|Lekha Shehani|none|3F48544D-A795-4401-9AFE-23A5532931B9|singles
20170428||21|Hui Zhen Grace Chua|none|9|Lekha Shehani|none|3F48544D-A795-4401-9AFE-23A5532931B9|singles
20170428||21|Thuy Linh Nguyen |none|13|Hui Zhen Grace Chua|none|3F48544D-A795-4401-9AFE-23A5532931B9|singles
20170428||21|Thuy Linh Nguyen |none|11|Hui Zhen Grace Chua|none|3F48544D-A795-4401-9AFE-23A5532931B9|singles
20170428||21|Ratnajit Tamang |none|17|Dmitriy Panarin|none|3F48544D-A795-4401-9AFE-23A5532931B9|singles
20170428||21|Ratnajit Tamang |none|7|Dmitriy Panarin|none|3F48544D-A795-4401-9AFE-23A5532931B9|singles
20170428||21|Niluka Karunaratne |none|7|Artyom Savatyugin|none|3F48544D-A795-4401-9AFE-23A5532931B9|singles
20170428||21|Niluka Karunaratne |none|13|Artyom Savatyugin|none|3F48544D-A795-4401-9AFE-23A5532931B9|singles
20170428||21|Zin Rei Ryan Ng|none|10|Dmitriy Panarin|none|3F48544D-A795-4401-9AFE-23A5532931B9|singles
20170428||21|Zin Rei Ryan Ng|none|10|Dmitriy Panarin|none|3F48544D-A795-4401-9AFE-23A5532931B9|singles
20170428||21|Carlos Antonie Cayanan|Philip Joper Escueta|14|Amrullo Bakhshullaev|Artyom Savatyugin|3F48544D-A795-4401-9AFE-23A5532931B9|doubles
20170428||21|Carlos Antonie Cayanan|Philip Joper Escueta|10|Amrullo Bakhshullaev|Artyom Savatyugin|3F48544D-A795-4401-9AFE-23A5532931B9|doubles
20170428||21|Amir Jabbari|none|13|Jaspar Woon Chai Yu|none|3F48544D-A795-4401-9AFE-23A5532931B9|singles
20170428||21|Amir Jabbari|none|15|Jaspar Woon Chai Yu|none|3F48544D-A795-4401-9AFE-23A5532931B9|singles
20170428||21|Tuan Duc Do |Hong Nam Pham|9|Amrullo Bakhshullaev|Artyom Savatyugin|3F48544D-A795-4401-9AFE-23A5532931B9|doubles
20170428||21|Tuan Duc Do |Hong Nam Pham|13|Amrullo Bakhshullaev|Artyom Savatyugin|3F48544D-A795-4401-9AFE-23A5532931B9|doubles
20170428||21|Ros Leonard Pedrosa|none|9|Pang Fong Pui|none|3F48544D-A795-4401-9AFE-23A5532931B9|singles
20170428||21|Ros Leonard Pedrosa|none|8|Pang Fong Pui|none|3F48544D-A795-4401-9AFE-23A5532931B9|singles
20170428||21|Sachin Dias|Buwenaka Goonathileka|9|Pui Ngai Che|Pang Fong Pui|3F48544D-A795-4401-9AFE-23A5532931B9|doubles
20170428||21|Sachin Dias|Buwenaka Goonathileka|9|Pui Ngai Che|Pang Fong Pui|3F48544D-A795-4401-9AFE-23A5532931B9|doubles
20170428||21|Ho Wai Lun|Tam Chun Hei|19|Peter Gabriel Magnaye [4]|Alvin Morada|3F48544D-A795-4401-9AFE-23A5532931B9|doubles
20170428||16|Ho Wai Lun|Tam Chun Hei|21|Peter Gabriel Magnaye [4]|Alvin Morada|3F48544D-A795-4401-9AFE-23A5532931B9|doubles
20170428||21|Ho Wai Lun|Tam Chun Hei|16|Peter Gabriel Magnaye [4]|Alvin Morada|3F48544D-A795-4401-9AFE-23A5532931B9|doubles
20170428||21|Jang Mi Lee|none|7|Domou Amro|none|3F48544D-A795-4401-9AFE-23A5532931B9|singles
20170428||21|Jang Mi Lee|none|3|Domou Amro|none|3F48544D-A795-4401-9AFE-23A5532931B9|singles
20170428||21|Kenta Nishimoto|none|6|Jaspar Woon Chai Yu|none|3F48544D-A795-4401-9AFE-23A5532931B9|singles
20170428||21|Kenta Nishimoto|none|11|Jaspar Woon Chai Yu|none|3F48544D-A795-4401-9AFE-23A5532931B9|singles
20170428||21|Zin Rei Ryan Ng|none|12|Ratnajit Tamang [4]|none|3F48544D-A795-4401-9AFE-23A5532931B9|singles
20170428||21|Zin Rei Ryan Ng|none|13|Ratnajit Tamang [4]|none|3F48544D-A795-4401-9AFE-23A5532931B9|singles
20170428||21|Yu Chieh Cheng |Ling Fang Hu|13|Peiy Yee, Payee Lim|Peiy Zhean Lim|3F48544D-A795-4401-9AFE-23A5532931B9|doubles
20170428||21|Yu Chieh Cheng |Ling Fang Hu|14|Peiy Yee, Payee Lim|Peiy Zhean Lim|3F48544D-A795-4401-9AFE-23A5532931B9|doubles
20170429||18|Danny Bawa Chrisnanta|Jia Ying Crystal Wong|21|Ho Wai Lun [4]|Yuen Sin Ying|3F48544D-A795-4401-9AFE-23A5532931B9|doubles
20170429||24|Danny Bawa Chrisnanta|Jia Ying Crystal Wong|22|Ho Wai Lun [4]|Yuen Sin Ying|3F48544D-A795-4401-9AFE-23A5532931B9|doubles
20170429||21|Danny Bawa Chrisnanta|Jia Ying Crystal Wong|15|Ho Wai Lun [4]|Yuen Sin Ying|3F48544D-A795-4401-9AFE-23A5532931B9|doubles
20170429||21|Ng Wing Yung |Yuen Sin Ying|9|Soraya Aghaeihajiagha|Sara Delavari Kashani|3F48544D-A795-4401-9AFE-23A5532931B9|doubles
20170429||21|Ng Wing Yung |Yuen Sin Ying|5|Soraya Aghaeihajiagha|Sara Delavari Kashani|3F48544D-A795-4401-9AFE-23A5532931B9|doubles
20170429||21|Yu Chieh Cheng |Ling Fang Hu|8|Chi Leng Kuan|Weng Chi Ng|3F48544D-A795-4401-9AFE-23A5532931B9|doubles
20170429||21|Yu Chieh Cheng |Ling Fang Hu|8|Chi Leng Kuan|Weng Chi Ng|3F48544D-A795-4401-9AFE-23A5532931B9|doubles
20170429||21|Soraya Aghaeihajiagha|none|8|Maisa Fathuhulla Ismail|none|3F48544D-A795-4401-9AFE-23A5532931B9|singles
20170429||21|Soraya Aghaeihajiagha|none|8|Maisa Fathuhulla Ismail|none|3F48544D-A795-4401-9AFE-23A5532931B9|singles
20170429||21|Ho Wai Lun|Tam Chun Hei|10|Bahaedeen Ahmad Alshannik|Mohd Naser Mansour Nayef|3F48544D-A795-4401-9AFE-23A5532931B9|doubles
20170429||21|Ho Wai Lun|Tam Chun Hei|7|Bahaedeen Ahmad Alshannik|Mohd Naser Mansour Nayef|3F48544D-A795-4401-9AFE-23A5532931B9|doubles
20170429||21|Thu Huyen Le|Nhu Thao Pham|10|Soraya Aghaeihajiagha|Sara Delavari Kashani|3F48544D-A795-4401-9AFE-23A5532931B9|doubles
20170429||21|Thu Huyen Le|Nhu Thao Pham|9|Soraya Aghaeihajiagha|Sara Delavari Kashani|3F48544D-A795-4401-9AFE-23A5532931B9|doubles
20170429||21|Niluka Karunaratne |none|5|Bahaedeen Ahmad Alshannik|none|3F48544D-A795-4401-9AFE-23A5532931B9|singles
20170429||21|Niluka Karunaratne |none|16|Bahaedeen Ahmad Alshannik|none|3F48544D-A795-4401-9AFE-23A5532931B9|singles
20170429||21|Peter Gabriel Magnaye |Alvin Morada|11|Bahaedeen Ahmad Alshannik|Mohd Naser Mansour Nayef|3F48544D-A795-4401-9AFE-23A5532931B9|doubles
20170429||21|Peter Gabriel Magnaye |Alvin Morada|14|Bahaedeen Ahmad Alshannik|Mohd Naser Mansour Nayef|3F48544D-A795-4401-9AFE-23A5532931B9|doubles
20170429||21|Jang Mi Lee|none|19|Ying Ying Lee [2]|none|3F48544D-A795-4401-9AFE-23A5532931B9|singles
20170429||21|Jang Mi Lee|none|13|Ying Ying Lee [2]|none|3F48544D-A795-4401-9AFE-23A5532931B9|singles
20170429||23|Sarah Joy Barredo|none|21|Weng Chi Ng|none|3F48544D-A795-4401-9AFE-23A5532931B9|singles
20170429||21|Sarah Joy Barredo|none|16|Weng Chi Ng|none|3F48544D-A795-4401-9AFE-23A5532931B9|singles
20170429||21|Bahaedeen Ahmad Alshannik|none|14|Artyom Savatyugin|none|3F48544D-A795-4401-9AFE-23A5532931B9|singles
20170429||15|Bahaedeen Ahmad Alshannik|none|21|Artyom Savatyugin|none|3F48544D-A795-4401-9AFE-23A5532931B9|singles
20170429||21|Bahaedeen Ahmad Alshannik|none|14|Artyom Savatyugin|none|3F48544D-A795-4401-9AFE-23A5532931B9|singles
20170429||21|Peiy Yee, Payee Lim|Peiy Zhean Lim|12|Chi Leng Kuan|Weng Chi Ng|3F48544D-A795-4401-9AFE-23A5532931B9|doubles
20170429||21|Peiy Yee, Payee Lim|Peiy Zhean Lim|16|Chi Leng Kuan|Weng Chi Ng|3F48544D-A795-4401-9AFE-23A5532931B9|doubles
20170429||21|Ying Ying Lee |none|6|Domou Amro|none|3F48544D-A795-4401-9AFE-23A5532931B9|singles
20170429||21|Ying Ying Lee |none|8|Domou Amro|none|3F48544D-A795-4401-9AFE-23A5532931B9|singles
20170429||21|Ng Wing Yung |Yuen Sin Ying|19|Thu Huyen Le|Nhu Thao Pham|3F48544D-A795-4401-9AFE-23A5532931B9|doubles
20170429||21|Ng Wing Yung |Yuen Sin Ying|12|Thu Huyen Le|Nhu Thao Pham|3F48544D-A795-4401-9AFE-23A5532931B9|doubles
20170429||21|Thuy Linh Nguyen |none|14|Lekha Shehani|none|3F48544D-A795-4401-9AFE-23A5532931B9|singles
20170429||21|Thuy Linh Nguyen |none|8|Lekha Shehani|none|3F48544D-A795-4401-9AFE-23A5532931B9|singles
20170429||22|Tuan Duc Do |Hong Nam Pham|20|Carlos Antonie Cayanan|Philip Joper Escueta|3F48544D-A795-4401-9AFE-23A5532931B9|doubles
20170429||25|Tuan Duc Do |Hong Nam Pham|23|Carlos Antonie Cayanan|Philip Joper Escueta|3F48544D-A795-4401-9AFE-23A5532931B9|doubles
20170429||21|Kenta Nishimoto|none|10|Amir Jabbari|none|3F48544D-A795-4401-9AFE-23A5532931B9|singles
20170429||21|Kenta Nishimoto|none|15|Amir Jabbari|none|3F48544D-A795-4401-9AFE-23A5532931B9|singles
20170429||21|Ren-Ne Ong |Jia Ying Crystal Wong|15|Natchpapha Chatupornkarnchana|Sanicha Chumnibannakarn|3F48544D-A795-4401-9AFE-23A5532931B9|doubles
20170429||18|Ren-Ne Ong |Jia Ying Crystal Wong|21|Natchpapha Chatupornkarnchana|Sanicha Chumnibannakarn|3F48544D-A795-4401-9AFE-23A5532931B9|doubles
20170429||22|Ren-Ne Ong |Jia Ying Crystal Wong|20|Natchpapha Chatupornkarnchana|Sanicha Chumnibannakarn|3F48544D-A795-4401-9AFE-23A5532931B9|doubles
20170429||17|Hui Zhen Grace Chua|none|21|Lekha Shehani|none|3F48544D-A795-4401-9AFE-23A5532931B9|singles
20170429||22|Hui Zhen Grace Chua|none|20|Lekha Shehani|none|3F48544D-A795-4401-9AFE-23A5532931B9|singles
20170429||21|Hui Zhen Grace Chua|none|9|Lekha Shehani|none|3F48544D-A795-4401-9AFE-23A5532931B9|singles
20170429||21|Thuy Linh Nguyen |none|13|Hui Zhen Grace Chua|none|3F48544D-A795-4401-9AFE-23A5532931B9|singles
20170429||21|Thuy Linh Nguyen |none|11|Hui Zhen Grace Chua|none|3F48544D-A795-4401-9AFE-23A5532931B9|singles
20170429||21|Ratnajit Tamang |none|17|Dmitriy Panarin|none|3F48544D-A795-4401-9AFE-23A5532931B9|singles
20170429||21|Ratnajit Tamang |none|7|Dmitriy Panarin|none|3F48544D-A795-4401-9AFE-23A5532931B9|singles
20170429||21|Niluka Karunaratne |none|7|Artyom Savatyugin|none|3F48544D-A795-4401-9AFE-23A5532931B9|singles
20170429||21|Niluka Karunaratne |none|13|Artyom Savatyugin|none|3F48544D-A795-4401-9AFE-23A5532931B9|singles
20170429||21|Zin Rei Ryan Ng|none|10|Dmitriy Panarin|none|3F48544D-A795-4401-9AFE-23A5532931B9|singles
20170429||21|Zin Rei Ryan Ng|none|10|Dmitriy Panarin|none|3F48544D-A795-4401-9AFE-23A5532931B9|singles
20170429||21|Carlos Antonie Cayanan|Philip Joper Escueta|14|Amrullo Bakhshullaev|Artyom Savatyugin|3F48544D-A795-4401-9AFE-23A5532931B9|doubles
20170429||21|Carlos Antonie Cayanan|Philip Joper Escueta|10|Amrullo Bakhshullaev|Artyom Savatyugin|3F48544D-A795-4401-9AFE-23A5532931B9|doubles
20170429||21|Amir Jabbari|none|13|Jaspar Woon Chai Yu|none|3F48544D-A795-4401-9AFE-23A5532931B9|singles
20170429||21|Amir Jabbari|none|15|Jaspar Woon Chai Yu|none|3F48544D-A795-4401-9AFE-23A5532931B9|singles
20170429||21|Tuan Duc Do |Hong Nam Pham|9|Amrullo Bakhshullaev|Artyom Savatyugin|3F48544D-A795-4401-9AFE-23A5532931B9|doubles
20170429||21|Tuan Duc Do |Hong Nam Pham|13|Amrullo Bakhshullaev|Artyom Savatyugin|3F48544D-A795-4401-9AFE-23A5532931B9|doubles
20170429||21|Ros Leonard Pedrosa|none|9|Pang Fong Pui|none|3F48544D-A795-4401-9AFE-23A5532931B9|singles
20170429||21|Ros Leonard Pedrosa|none|8|Pang Fong Pui|none|3F48544D-A795-4401-9AFE-23A5532931B9|singles
20170429||21|Sachin Dias|Buwenaka Goonathileka|9|Pui Ngai Che|Pang Fong Pui|3F48544D-A795-4401-9AFE-23A5532931B9|doubles
20170429||21|Sachin Dias|Buwenaka Goonathileka|9|Pui Ngai Che|Pang Fong Pui|3F48544D-A795-4401-9AFE-23A5532931B9|doubles
20170429||21|Ho Wai Lun|Tam Chun Hei|19|Peter Gabriel Magnaye [4]|Alvin Morada|3F48544D-A795-4401-9AFE-23A5532931B9|doubles
20170429||16|Ho Wai Lun|Tam Chun Hei|21|Peter Gabriel Magnaye [4]|Alvin Morada|3F48544D-A795-4401-9AFE-23A5532931B9|doubles
20170429||21|Ho Wai Lun|Tam Chun Hei|16|Peter Gabriel Magnaye [4]|Alvin Morada|3F48544D-A795-4401-9AFE-23A5532931B9|doubles
20170429||21|Jang Mi Lee|none|7|Domou Amro|none|3F48544D-A795-4401-9AFE-23A5532931B9|singles
20170429||21|Jang Mi Lee|none|3|Domou Amro|none|3F48544D-A795-4401-9AFE-23A5532931B9|singles
20170429||21|Kenta Nishimoto|none|6|Jaspar Woon Chai Yu|none|3F48544D-A795-4401-9AFE-23A5532931B9|singles
20170429||21|Kenta Nishimoto|none|11|Jaspar Woon Chai Yu|none|3F48544D-A795-4401-9AFE-23A5532931B9|singles
20170429||21|Zin Rei Ryan Ng|none|12|Ratnajit Tamang [4]|none|3F48544D-A795-4401-9AFE-23A5532931B9|singles
20170429||21|Zin Rei Ryan Ng|none|13|Ratnajit Tamang [4]|none|3F48544D-A795-4401-9AFE-23A5532931B9|singles
20170429||21|Yu Chieh Cheng |Ling Fang Hu|13|Peiy Yee, Payee Lim|Peiy Zhean Lim|3F48544D-A795-4401-9AFE-23A5532931B9|doubles
20170429||21|Yu Chieh Cheng |Ling Fang Hu|14|Peiy Yee, Payee Lim|Peiy Zhean Lim|3F48544D-A795-4401-9AFE-23A5532931B9|doubles
20170430||18|Danny Bawa Chrisnanta|Jia Ying Crystal Wong|21|Ho Wai Lun [4]|Yuen Sin Ying|3F48544D-A795-4401-9AFE-23A5532931B9|doubles
20170430||24|Danny Bawa Chrisnanta|Jia Ying Crystal Wong|22|Ho Wai Lun [4]|Yuen Sin Ying|3F48544D-A795-4401-9AFE-23A5532931B9|doubles
20170430||21|Danny Bawa Chrisnanta|Jia Ying Crystal Wong|15|Ho Wai Lun [4]|Yuen Sin Ying|3F48544D-A795-4401-9AFE-23A5532931B9|doubles
20170430||21|Ng Wing Yung |Yuen Sin Ying|9|Soraya Aghaeihajiagha|Sara Delavari Kashani|3F48544D-A795-4401-9AFE-23A5532931B9|doubles
20170430||21|Ng Wing Yung |Yuen Sin Ying|5|Soraya Aghaeihajiagha|Sara Delavari Kashani|3F48544D-A795-4401-9AFE-23A5532931B9|doubles
20170430||21|Yu Chieh Cheng |Ling Fang Hu|8|Chi Leng Kuan|Weng Chi Ng|3F48544D-A795-4401-9AFE-23A5532931B9|doubles
20170430||21|Yu Chieh Cheng |Ling Fang Hu|8|Chi Leng Kuan|Weng Chi Ng|3F48544D-A795-4401-9AFE-23A5532931B9|doubles
20170430||21|Soraya Aghaeihajiagha|none|8|Maisa Fathuhulla Ismail|none|3F48544D-A795-4401-9AFE-23A5532931B9|singles
20170430||21|Soraya Aghaeihajiagha|none|8|Maisa Fathuhulla Ismail|none|3F48544D-A795-4401-9AFE-23A5532931B9|singles
20170430||21|Ho Wai Lun|Tam Chun Hei|10|Bahaedeen Ahmad Alshannik|Mohd Naser Mansour Nayef|3F48544D-A795-4401-9AFE-23A5532931B9|doubles
20170430||21|Ho Wai Lun|Tam Chun Hei|7|Bahaedeen Ahmad Alshannik|Mohd Naser Mansour Nayef|3F48544D-A795-4401-9AFE-23A5532931B9|doubles
20170430||21|Thu Huyen Le|Nhu Thao Pham|10|Soraya Aghaeihajiagha|Sara Delavari Kashani|3F48544D-A795-4401-9AFE-23A5532931B9|doubles
20170430||21|Thu Huyen Le|Nhu Thao Pham|9|Soraya Aghaeihajiagha|Sara Delavari Kashani|3F48544D-A795-4401-9AFE-23A5532931B9|doubles
20170430||21|Niluka Karunaratne |none|5|Bahaedeen Ahmad Alshannik|none|3F48544D-A795-4401-9AFE-23A5532931B9|singles
20170430||21|Niluka Karunaratne |none|16|Bahaedeen Ahmad Alshannik|none|3F48544D-A795-4401-9AFE-23A5532931B9|singles
20170430||21|Peter Gabriel Magnaye |Alvin Morada|11|Bahaedeen Ahmad Alshannik|Mohd Naser Mansour Nayef|3F48544D-A795-4401-9AFE-23A5532931B9|doubles
20170430||21|Peter Gabriel Magnaye |Alvin Morada|14|Bahaedeen Ahmad Alshannik|Mohd Naser Mansour Nayef|3F48544D-A795-4401-9AFE-23A5532931B9|doubles
20170430||21|Jang Mi Lee|none|19|Ying Ying Lee [2]|none|3F48544D-A795-4401-9AFE-23A5532931B9|singles
20170430||21|Jang Mi Lee|none|13|Ying Ying Lee [2]|none|3F48544D-A795-4401-9AFE-23A5532931B9|singles
