date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20150403|0:24|21|Nikita Khakimov|none|11|Heming Lin|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:24|21|Nikita Khakimov|none|6|Heming Lin|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403||Walkover Win|Inalotta Suutarinen|none|Walkover Loss|Alisa Yursha|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:20|21|Chloe Birch|none|13|Berfin Aslan|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:20|21|Chloe Birch|none|8|Berfin Aslan|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:19|21|Olga Konon|none|4|Heini Ihalainen|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:19|21|Olga Konon|none|10|Heini Ihalainen|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:24|21|Jenni Rautiainen|none|18|Menna Eltanany|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:24|21|Jenni Rautiainen|none|19|Menna Eltanany|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:20|21|Sofie Holmboe Dahl|none|16|Amanda Andern|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:20|21|Sofie Holmboe Dahl|none|11|Amanda Andern|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:21|21|Claudia Paredes|none|10|Pihla Lindberg|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:21|21|Claudia Paredes|none|12|Pihla Lindberg|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403||Walkover Win|Johanna Luostarinen|none|Walkover Loss|Natalia Koch Rohde|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:42|21|Marie Batomene|none|17|Getter Saar|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:42|11|Marie Batomene|none|21|Getter Saar|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:42|21|Marie Batomene|none|12|Getter Saar|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:05|11|Maria Shegurova|none|7|Anna Paavola|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:05|Walkover Win|Maria Shegurova|none|Walkover Loss|Anna Paavola|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:26|21|Febby Angguni|none|19|Viktoriia Vorobeva|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:26|21|Febby Angguni|none|11|Viktoriia Vorobeva|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403||Walkover Win|Sonja Pekkola|none|Walkover Loss|Alina Hammes|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:35|23|Noora Ahola|none|21|Behnaz Pirzamanbein|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:35|13|Noora Ahola|none|21|Behnaz Pirzamanbein|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:35|21|Noora Ahola|none|19|Behnaz Pirzamanbein|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:21|21|Ernesto Velazquez|none|9|Anatoliy Yartsev|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:21|21|Ernesto Velazquez|none|14|Anatoliy Yartsev|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403||Walkover Win|Ygor Coelho De Oliveira|none|Walkover Loss|Mattias Borg [1]|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:21|21|Jakub Bitman|none|15|Sven- Matti Kamann|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:21|21|Jakub Bitman|none|14|Sven- Matti Kamann|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:36|21|Kasper Lehikoinen |none|18|Henri Aarnio|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:36|21|Kasper Lehikoinen |none|16|Henri Aarnio|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:25|21|Subhankar Dey |none|11|Don Sergey|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:25|21|Subhankar Dey |none|13|Don Sergey|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:27|21|Kai Schaefer|none|7|Maxim Romanov|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:27|21|Kai Schaefer|none|15|Maxim Romanov|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:28|21|Simon Knutsson|none|14|Anton Ivanov|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:28|21|Simon Knutsson|none|18|Anton Ivanov|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:56|18|Fabian Roth |none|21|Tanguy Citron|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:56|21|Fabian Roth |none|16|Tanguy Citron|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:56|22|Fabian Roth |none|20|Tanguy Citron|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:52|12|Jacob Nilsson|none|21|Daniel Ojaaar|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:52|21|Jacob Nilsson|none|18|Daniel Ojaaar|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:52|22|Jacob Nilsson|none|20|Daniel Ojaaar|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:23|21|Gabriel Ulldahl |none|11|Mika Kongas|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:23|21|Gabriel Ulldahl |none|8|Mika Kongas|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403||Walkover Win|Mikael Westerback|none|Walkover Loss|Valeriy Atrashchenkov [3]|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:36|23|Jocelyn Deschamp|none|21|Santtu Hyvarinen|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:36|22|Jocelyn Deschamp|none|20|Santtu Hyvarinen|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:27|21|Arto Lahtinen|none|14|Antti Klutas|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:27|21|Arto Lahtinen|none|14|Antti Klutas|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:42|18|Anton Kaisti|none|21|Kalle Koljonen|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:42|21|Anton Kaisti|none|14|Kalle Koljonen|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:42|21|Anton Kaisti|none|18|Kalle Koljonen|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:47|21|Felix Burestedt|none|12|Marin Baumann [7]|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:47|21|Felix Burestedt|none|23|Marin Baumann [7]|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:47|21|Felix Burestedt|none|10|Marin Baumann [7]|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403||Walkover Win|Nikita Khakimov|none|Walkover Loss|Maxime Moreels [2]|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:17|21|Nicola Cerfontyne |none|7|Johanna Luostarinen|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:17|21|Nicola Cerfontyne |none|6|Johanna Luostarinen|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403||Walkover Win|Alzbeta Basova|none|Walkover Loss|Matilda Petersen [1]|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:22|21|Karoliina Latola|none|15|Inalotta Suutarinen|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:22|21|Karoliina Latola|none|13|Inalotta Suutarinen|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:47|19|Nicole Schaller|none|21|Marie Batomene|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:47|21|Nicole Schaller|none|18|Marie Batomene|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:47|21|Nicole Schaller|none|15|Marie Batomene|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403||Walkover Win|Nadine Ashraf|none|Walkover Loss|Alesia Zaitsava [4]|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:23|21|Olga Konon|none|15|Lovisa Johansson|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:23|21|Olga Konon|none|9|Lovisa Johansson|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:29|21|Chloe Birch|none|13|Airi Mikkela [7]|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:29|21|Chloe Birch|none|15|Airi Mikkela [7]|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:26|21|Melinda Sun|none|17|Jenni Rautiainen|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:26|21|Melinda Sun|none|13|Jenni Rautiainen|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:47|21|Sofie Holmboe Dahl|none|15|Laura Vana [5]|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:47|20|Sofie Holmboe Dahl|none|22|Laura Vana [5]|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:47|21|Sofie Holmboe Dahl|none|12|Laura Vana [5]|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:36|19|Claudia Paredes|none|21|Frida Lindstrom|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:36|21|Claudia Paredes|none|13|Frida Lindstrom|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:36|21|Claudia Paredes|none|14|Frida Lindstrom|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:42|21|Febby Angguni|none|17|Sara Ortvang|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:42|16|Febby Angguni|none|21|Sara Ortvang|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:42|21|Febby Angguni|none|5|Sara Ortvang|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403||Walkover Win|Maria Shegurova|none|Walkover Loss|Karoliine Hoim [6]|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:24|21|Sonja Pekkola|none|12|Rebecka Kuhl|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:24|21|Sonja Pekkola|none|7|Rebecka Kuhl|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403||Walkover Win|Anastasia Kharlampovich|none|Walkover Loss|Ellinor Widh [3]|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403||Walkover Win|Noora Ahola|none|Walkover Loss|Jenny Wan|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403||Walkover Win|Riikka Sinkko|none|Walkover Loss|Anna Rankin [2]|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:55|21|Kasper Lehikoinen |none|17|Ernesto Velazquez|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:55|13|Kasper Lehikoinen |none|21|Ernesto Velazquez|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:55|23|Kasper Lehikoinen |none|21|Ernesto Velazquez|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:28|21|Fabian Roth |none|12|Simon Knutsson|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:28|21|Fabian Roth |none|16|Simon Knutsson|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:20|21|Ygor Coelho De Oliveira|none|10|Jakub Bitman|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:20|21|Ygor Coelho De Oliveira|none|12|Jakub Bitman|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:53|19|Subhankar Dey |none|21|Kai Schaefer|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:53|21|Subhankar Dey |none|16|Kai Schaefer|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:53|21|Subhankar Dey |none|10|Kai Schaefer|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:42|22|Nikita Khakimov|none|20|Anton Kaisti|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:42|14|Nikita Khakimov|none|21|Anton Kaisti|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:42|21|Nikita Khakimov|none|14|Anton Kaisti|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:25|21|Jacob Nilsson|none|19|Gabriel Ulldahl [6]|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:25|22|Jacob Nilsson|none|20|Gabriel Ulldahl [6]|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:29|22|Mikael Westerback|none|20|Jocelyn Deschamp|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:29|21|Mikael Westerback|none|9|Jocelyn Deschamp|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:24|21|Felix Burestedt|none|8|Arto Lahtinen|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:24|21|Felix Burestedt|none|18|Arto Lahtinen|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:32|21|Nicola Cerfontyne |none|18|Nicole Schaller|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:32|21|Nicola Cerfontyne |none|15|Nicole Schaller|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:23|21|Alzbeta Basova|none|18|Karoliina Latola|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:23|21|Alzbeta Basova|none|13|Karoliina Latola|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:23|21|Chloe Birch|none|11|Melinda Sun|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:23|21|Chloe Birch|none|15|Melinda Sun|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:14|21|Olga Konon|none|7|Nadine Ashraf|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:14|21|Olga Konon|none|5|Nadine Ashraf|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:23|21|Sofie Holmboe Dahl|none|14|Claudia Paredes|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:23|21|Sofie Holmboe Dahl|none|12|Claudia Paredes|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:46|21|Sonja Pekkola|none|17|Anastasia Kharlampovich|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:46|21|Sonja Pekkola|none|23|Anastasia Kharlampovich|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:46|21|Sonja Pekkola|none|12|Anastasia Kharlampovich|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:26|21|Febby Angguni|none|19|Maria Shegurova|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:26|21|Febby Angguni|none|11|Maria Shegurova|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:25|23|Riikka Sinkko|none|21|Noora Ahola|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150403|0:25|21|Riikka Sinkko|none|16|Noora Ahola|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150404|0:26|21|Ygor Coelho De Oliveira|none|17|Akseli Danskanen|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150404|0:26|21|Ygor Coelho De Oliveira|none|17|Akseli Danskanen|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150404|0:25|21|Ernesto Velazquez|none|8|Ivan Nikitin|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150404|0:25|21|Ernesto Velazquez|none|11|Ivan Nikitin|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150404||Walkover Win|Anatoliy Yartsev|none|Walkover Loss|Albin Carl Hjelm|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150404|0:33|21|Henri Aarnio|none|17|Patrick Kaemnitz|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150404|0:33|21|Henri Aarnio|none|15|Patrick Kaemnitz|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150404|0:24|21|Jakub Bitman|none|18|Jesper Paul|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150404|0:24|21|Jakub Bitman|none|16|Jesper Paul|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150404|0:25|21|Kai Schaefer|none|10|Joonas Korhonen|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150404|0:25|21|Kai Schaefer|none|8|Joonas Korhonen|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150404|0:23|21|Don Sergey|none|17|Christian Petterson|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150404|0:23|21|Don Sergey|none|18|Christian Petterson|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150404|0:45|21|Maxim Romanov|none|15|Iikka Heino|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150404|0:45|11|Maxim Romanov|none|21|Iikka Heino|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150404|0:45|21|Maxim Romanov|none|10|Iikka Heino|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150404||Walkover Win|Anton Ivanov|none|Walkover Loss|Chet Vin Wong|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150404|0:33|21|Simon Knutsson|none|16|Petri Hautala|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150404|0:33|21|Simon Knutsson|none|15|Petri Hautala|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150404|0:25|21|Tanguy Citron|none|6|Sami Pajunen|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150404|0:25|21|Tanguy Citron|none|16|Sami Pajunen|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150404|0:35|21|Daniel Ojaaar|none|18|Sam Parsons|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150404|0:35|22|Daniel Ojaaar|none|20|Sam Parsons|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150404|0:18|21|Jacob Nilsson|none|8|Pauli Saarinen|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150404|0:18|21|Jacob Nilsson|none|11|Pauli Saarinen|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150404|0:42|21|Mika Kongas|none|16|Adam Khan|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150404|0:42|13|Mika Kongas|none|21|Adam Khan|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150404|0:42|21|Mika Kongas|none|11|Adam Khan|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150404|0:16|21|Mikael Westerback|none|7|Iiro Kokko|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150404|0:16|21|Mikael Westerback|none|8|Iiro Kokko|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150404|0:24|21|Antti Klutas|none|8|Joshua Jian Min Khong|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150404|0:24|21|Antti Klutas|none|15|Joshua Jian Min Khong|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150404|0:24|21|Arto Lahtinen|none|12|Vladimir Nikulov|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150404|0:24|21|Arto Lahtinen|none|19|Vladimir Nikulov|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150404|0:20|21|Felix Burestedt|none|14|Eemi Seppala|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150404|0:20|21|Felix Burestedt|none|12|Eemi Seppala|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150404|0:18|21|Anton Kaisti|none|14|Vladimir Rusin|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150404|0:18|21|Anton Kaisti|none|10|Vladimir Rusin|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150404|0:21|21|Jocelyn Deschamp|none|13|Julius Pfaler|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150404|0:21|21|Jocelyn Deschamp|none|16|Julius Pfaler|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150404|0:24|21|Nikita Khakimov|none|11|Heming Lin|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150404|0:24|21|Nikita Khakimov|none|6|Heming Lin|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150404||Walkover Win|Inalotta Suutarinen|none|Walkover Loss|Alisa Yursha|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150404|0:20|21|Chloe Birch|none|13|Berfin Aslan|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150404|0:20|21|Chloe Birch|none|8|Berfin Aslan|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150404|0:19|21|Olga Konon|none|4|Heini Ihalainen|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150404|0:19|21|Olga Konon|none|10|Heini Ihalainen|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150404|0:24|21|Jenni Rautiainen|none|18|Menna Eltanany|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150404|0:24|21|Jenni Rautiainen|none|19|Menna Eltanany|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150404|0:20|21|Sofie Holmboe Dahl|none|16|Amanda Andern|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150404|0:20|21|Sofie Holmboe Dahl|none|11|Amanda Andern|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150404|0:21|21|Claudia Paredes|none|10|Pihla Lindberg|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150404|0:21|21|Claudia Paredes|none|12|Pihla Lindberg|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150404||Walkover Win|Johanna Luostarinen|none|Walkover Loss|Natalia Koch Rohde|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150404|0:42|21|Marie Batomene|none|17|Getter Saar|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150404|0:42|11|Marie Batomene|none|21|Getter Saar|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150404|0:42|21|Marie Batomene|none|12|Getter Saar|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150404|0:05|11|Maria Shegurova|none|7|Anna Paavola|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150404|0:05|Walkover Win|Maria Shegurova|none|Walkover Loss|Anna Paavola|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150404|0:26|21|Febby Angguni|none|19|Viktoriia Vorobeva|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150404|0:26|21|Febby Angguni|none|11|Viktoriia Vorobeva|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150404||Walkover Win|Sonja Pekkola|none|Walkover Loss|Alina Hammes|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150404|0:35|23|Noora Ahola|none|21|Behnaz Pirzamanbein|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150404|0:35|13|Noora Ahola|none|21|Behnaz Pirzamanbein|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150404|0:35|21|Noora Ahola|none|19|Behnaz Pirzamanbein|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150404|0:21|21|Ernesto Velazquez|none|9|Anatoliy Yartsev|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150404|0:21|21|Ernesto Velazquez|none|14|Anatoliy Yartsev|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150404||Walkover Win|Ygor Coelho De Oliveira|none|Walkover Loss|Mattias Borg [1]|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150404|0:21|21|Jakub Bitman|none|15|Sven- Matti Kamann|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150404|0:21|21|Jakub Bitman|none|14|Sven- Matti Kamann|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150404|0:36|21|Kasper Lehikoinen |none|18|Henri Aarnio|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150404|0:36|21|Kasper Lehikoinen |none|16|Henri Aarnio|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150404|0:25|21|Subhankar Dey |none|11|Don Sergey|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150404|0:25|21|Subhankar Dey |none|13|Don Sergey|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150404|0:27|21|Kai Schaefer|none|7|Maxim Romanov|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150404|0:27|21|Kai Schaefer|none|15|Maxim Romanov|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150404|0:28|21|Simon Knutsson|none|14|Anton Ivanov|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150404|0:28|21|Simon Knutsson|none|18|Anton Ivanov|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150404|0:56|18|Fabian Roth |none|21|Tanguy Citron|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
20150404|0:56|21|Fabian Roth |none|16|Tanguy Citron|none|1EB1B36B-461D-41C6-A4CF-2590542AAA2B|singles
