date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20171118|0:13|21|Zhou Zeqi|none|5|Kan Chao Yu|none|7B87CDEA-9783-4668-9D7C-81705B485669|singles
20171118|1:16|9|Lee Dong Keun|none|21|Sun Feixiang|none|7B87CDEA-9783-4668-9D7C-81705B485669|singles
20171118|1:16|21|Lee Dong Keun|none|8|Sun Feixiang|none|7B87CDEA-9783-4668-9D7C-81705B485669|singles
20171118|1:16|22|Lee Dong Keun|none|20|Sun Feixiang|none|7B87CDEA-9783-4668-9D7C-81705B485669|singles
20171118|0:24|21|Han Chengkai|Chen Lu|12|Yuan Cheng Wu|Yang Ching Tun|7B87CDEA-9783-4668-9D7C-81705B485669|doubles
20171118|0:24|21|Han Chengkai|Chen Lu|15|Yuan Cheng Wu|Yang Ching Tun|7B87CDEA-9783-4668-9D7C-81705B485669|doubles
20171118|0:27|24|Satwiksairaj Rankireddy|Ashwini Ponnappa|22|Lee Jhe-Huei|Wu Ti Jung|7B87CDEA-9783-4668-9D7C-81705B485669|doubles
20171118|0:27|21|Satwiksairaj Rankireddy|Ashwini Ponnappa|7|Lee Jhe-Huei|Wu Ti Jung|7B87CDEA-9783-4668-9D7C-81705B485669|doubles
20171118|0:30|21|Li Yun|none|8|Li Wenmei [3]|none|7B87CDEA-9783-4668-9D7C-81705B485669|singles
20171118|0:30|21|Li Yun|none|16|Li Wenmei [3]|none|7B87CDEA-9783-4668-9D7C-81705B485669|singles
20171118|0:30|21|Kasper Antonsen|Niclas Nohr|15|Li-Wei Po|Ming-Tse Yang|7B87CDEA-9783-4668-9D7C-81705B485669|doubles
20171118|0:30|21|Kasper Antonsen|Niclas Nohr|18|Li-Wei Po|Ming-Tse Yang|7B87CDEA-9783-4668-9D7C-81705B485669|doubles
20171118|0:49|11|Ko-Chi Chang|Lu Chia Pin|21|Fan Qiuyue|Xiangyu Ren|7B87CDEA-9783-4668-9D7C-81705B485669|doubles
20171118|0:49|21|Ko-Chi Chang|Lu Chia Pin|19|Fan Qiuyue|Xiangyu Ren|7B87CDEA-9783-4668-9D7C-81705B485669|doubles
20171118|0:49|21|Ko-Chi Chang|Lu Chia Pin|18|Fan Qiuyue|Xiangyu Ren|7B87CDEA-9783-4668-9D7C-81705B485669|doubles
20171118|0:40|21|Guo Kai|none|19|Takuma Ueda|none|7B87CDEA-9783-4668-9D7C-81705B485669|singles
20171118|0:40|21|Guo Kai|none|13|Takuma Ueda|none|7B87CDEA-9783-4668-9D7C-81705B485669|singles
20171118|0:28|21|Ji Shuting |none|13|Cheng Chi Ya|none|7B87CDEA-9783-4668-9D7C-81705B485669|singles
20171118|0:28|21|Ji Shuting |none|10|Cheng Chi Ya|none|7B87CDEA-9783-4668-9D7C-81705B485669|singles
20171118|0:47|21|Ren Pengbo|none|16|Sony Dwi Kuncoro|none|7B87CDEA-9783-4668-9D7C-81705B485669|singles
20171118|0:47|21|Ren Pengbo|none|19|Sony Dwi Kuncoro|none|7B87CDEA-9783-4668-9D7C-81705B485669|singles
20171118|0:30|21|Chung Eui Seok |Kim Dukyoung|19|Di Zijian|Wang Chang|7B87CDEA-9783-4668-9D7C-81705B485669|doubles
20171118|0:30|21|Chung Eui Seok |Kim Dukyoung|10|Di Zijian|Wang Chang|7B87CDEA-9783-4668-9D7C-81705B485669|doubles
20171118|1:04|21|Satwiksairaj Rankireddy|Ashwini Ponnappa|16|Niclas Nohr [4]|Sara Thygesen|7B87CDEA-9783-4668-9D7C-81705B485669|doubles
20171118|1:04|19|Satwiksairaj Rankireddy|Ashwini Ponnappa|21|Niclas Nohr [4]|Sara Thygesen|7B87CDEA-9783-4668-9D7C-81705B485669|doubles
20171118|1:04|22|Satwiksairaj Rankireddy|Ashwini Ponnappa|20|Niclas Nohr [4]|Sara Thygesen|7B87CDEA-9783-4668-9D7C-81705B485669|doubles
20171118|0:29|21|Gao Fangjie |none|10|Peng Qin|none|7B87CDEA-9783-4668-9D7C-81705B485669|singles
20171118|0:29|21|Gao Fangjie |none|8|Peng Qin|none|7B87CDEA-9783-4668-9D7C-81705B485669|singles
20171118|0:31|21|Ko-Chi Chang|Lu Chia Pin|18|Kim Won Ho [3]|Seung Jae Seo|7B87CDEA-9783-4668-9D7C-81705B485669|doubles
20171118|0:31|21|Ko-Chi Chang|Lu Chia Pin|14|Kim Won Ho [3]|Seung Jae Seo|7B87CDEA-9783-4668-9D7C-81705B485669|doubles
20171118|0:22|21|Chai Biao |Wang Zekang|13|Kan Chao Yu|Chi-Hung Liao|7B87CDEA-9783-4668-9D7C-81705B485669|doubles
20171118|0:22|21|Chai Biao |Wang Zekang|15|Kan Chao Yu|Chi-Hung Liao|7B87CDEA-9783-4668-9D7C-81705B485669|doubles
20171118|0:25|21|Han Chengkai |Zhou Haodong|11|Kasper Antonsen|Niclas Nohr|7B87CDEA-9783-4668-9D7C-81705B485669|doubles
20171118|0:25|21|Han Chengkai |Zhou Haodong|11|Kasper Antonsen|Niclas Nohr|7B87CDEA-9783-4668-9D7C-81705B485669|doubles
20171119|0:50|15|Niclas Nohr |Sara Thygesen|21|Ming-Tse Yang|Sung Shuo Yun|7B87CDEA-9783-4668-9D7C-81705B485669|doubles
20171119|0:50|21|Niclas Nohr |Sara Thygesen|13|Ming-Tse Yang|Sung Shuo Yun|7B87CDEA-9783-4668-9D7C-81705B485669|doubles
20171119|0:50|21|Niclas Nohr |Sara Thygesen|13|Ming-Tse Yang|Sung Shuo Yun|7B87CDEA-9783-4668-9D7C-81705B485669|doubles
20171119|0:28|21|Anders Skaarup Rasmussen|Line Højmark Kjaersfeldt|16|Lu Chia Pin|Hsin Tien Chang|7B87CDEA-9783-4668-9D7C-81705B485669|doubles
20171119|0:28|21|Anders Skaarup Rasmussen|Line Højmark Kjaersfeldt|10|Lu Chia Pin|Hsin Tien Chang|7B87CDEA-9783-4668-9D7C-81705B485669|doubles
20171119|0:35|21|Wang Zekang|Xu Ya|19|Li-Wei Po|Ching Hui Chang|7B87CDEA-9783-4668-9D7C-81705B485669|doubles
20171119|0:35|21|Wang Zekang|Xu Ya|17|Li-Wei Po|Ching Hui Chang|7B87CDEA-9783-4668-9D7C-81705B485669|doubles
20171119|0:21|21|Ren Pengbo|none|10|Jie Luo|none|7B87CDEA-9783-4668-9D7C-81705B485669|singles
20171119|0:21|21|Ren Pengbo|none|6|Jie Luo|none|7B87CDEA-9783-4668-9D7C-81705B485669|singles
20171119|0:13|21|Zhou Zeqi|none|7|Kan Chao Yu|none|7B87CDEA-9783-4668-9D7C-81705B485669|singles
20171119|0:13|21|Zhou Zeqi|none|5|Kan Chao Yu|none|7B87CDEA-9783-4668-9D7C-81705B485669|singles
20171119|1:16|9|Lee Dong Keun|none|21|Sun Feixiang|none|7B87CDEA-9783-4668-9D7C-81705B485669|singles
20171119|1:16|21|Lee Dong Keun|none|8|Sun Feixiang|none|7B87CDEA-9783-4668-9D7C-81705B485669|singles
20171119|1:16|22|Lee Dong Keun|none|20|Sun Feixiang|none|7B87CDEA-9783-4668-9D7C-81705B485669|singles
20171119|0:24|21|Han Chengkai|Chen Lu|12|Yuan Cheng Wu|Yang Ching Tun|7B87CDEA-9783-4668-9D7C-81705B485669|doubles
20171119|0:24|21|Han Chengkai|Chen Lu|15|Yuan Cheng Wu|Yang Ching Tun|7B87CDEA-9783-4668-9D7C-81705B485669|doubles
20171119|0:27|24|Satwiksairaj Rankireddy|Ashwini Ponnappa|22|Lee Jhe-Huei|Wu Ti Jung|7B87CDEA-9783-4668-9D7C-81705B485669|doubles
20171119|0:27|21|Satwiksairaj Rankireddy|Ashwini Ponnappa|7|Lee Jhe-Huei|Wu Ti Jung|7B87CDEA-9783-4668-9D7C-81705B485669|doubles
20171119|0:30|21|Li Yun|none|8|Li Wenmei [3]|none|7B87CDEA-9783-4668-9D7C-81705B485669|singles
20171119|0:30|21|Li Yun|none|16|Li Wenmei [3]|none|7B87CDEA-9783-4668-9D7C-81705B485669|singles
20171119|0:30|21|Kasper Antonsen|Niclas Nohr|15|Li-Wei Po|Ming-Tse Yang|7B87CDEA-9783-4668-9D7C-81705B485669|doubles
20171119|0:30|21|Kasper Antonsen|Niclas Nohr|18|Li-Wei Po|Ming-Tse Yang|7B87CDEA-9783-4668-9D7C-81705B485669|doubles
20171119|0:49|11|Ko-Chi Chang|Lu Chia Pin|21|Fan Qiuyue|Xiangyu Ren|7B87CDEA-9783-4668-9D7C-81705B485669|doubles
20171119|0:49|21|Ko-Chi Chang|Lu Chia Pin|19|Fan Qiuyue|Xiangyu Ren|7B87CDEA-9783-4668-9D7C-81705B485669|doubles
20171119|0:49|21|Ko-Chi Chang|Lu Chia Pin|18|Fan Qiuyue|Xiangyu Ren|7B87CDEA-9783-4668-9D7C-81705B485669|doubles
20171119|0:40|21|Guo Kai|none|19|Takuma Ueda|none|7B87CDEA-9783-4668-9D7C-81705B485669|singles
20171119|0:40|21|Guo Kai|none|13|Takuma Ueda|none|7B87CDEA-9783-4668-9D7C-81705B485669|singles
20171119|0:28|21|Ji Shuting |none|13|Cheng Chi Ya|none|7B87CDEA-9783-4668-9D7C-81705B485669|singles
20171119|0:28|21|Ji Shuting |none|10|Cheng Chi Ya|none|7B87CDEA-9783-4668-9D7C-81705B485669|singles
20171119|0:47|21|Ren Pengbo|none|16|Sony Dwi Kuncoro|none|7B87CDEA-9783-4668-9D7C-81705B485669|singles
20171119|0:47|21|Ren Pengbo|none|19|Sony Dwi Kuncoro|none|7B87CDEA-9783-4668-9D7C-81705B485669|singles
20171119|0:30|21|Chung Eui Seok |Kim Dukyoung|19|Di Zijian|Wang Chang|7B87CDEA-9783-4668-9D7C-81705B485669|doubles
20171119|0:30|21|Chung Eui Seok |Kim Dukyoung|10|Di Zijian|Wang Chang|7B87CDEA-9783-4668-9D7C-81705B485669|doubles
20171119|1:04|21|Satwiksairaj Rankireddy|Ashwini Ponnappa|16|Niclas Nohr [4]|Sara Thygesen|7B87CDEA-9783-4668-9D7C-81705B485669|doubles
20171119|1:04|19|Satwiksairaj Rankireddy|Ashwini Ponnappa|21|Niclas Nohr [4]|Sara Thygesen|7B87CDEA-9783-4668-9D7C-81705B485669|doubles
20171119|1:04|22|Satwiksairaj Rankireddy|Ashwini Ponnappa|20|Niclas Nohr [4]|Sara Thygesen|7B87CDEA-9783-4668-9D7C-81705B485669|doubles
20171119|0:29|21|Gao Fangjie |none|10|Peng Qin|none|7B87CDEA-9783-4668-9D7C-81705B485669|singles
20171119|0:29|21|Gao Fangjie |none|8|Peng Qin|none|7B87CDEA-9783-4668-9D7C-81705B485669|singles
20171119|0:31|21|Ko-Chi Chang|Lu Chia Pin|18|Kim Won Ho [3]|Seung Jae Seo|7B87CDEA-9783-4668-9D7C-81705B485669|doubles
20171119|0:31|21|Ko-Chi Chang|Lu Chia Pin|14|Kim Won Ho [3]|Seung Jae Seo|7B87CDEA-9783-4668-9D7C-81705B485669|doubles
20171119|0:22|21|Chai Biao |Wang Zekang|13|Kan Chao Yu|Chi-Hung Liao|7B87CDEA-9783-4668-9D7C-81705B485669|doubles
20171119|0:22|21|Chai Biao |Wang Zekang|15|Kan Chao Yu|Chi-Hung Liao|7B87CDEA-9783-4668-9D7C-81705B485669|doubles
20171119|0:25|21|Han Chengkai |Zhou Haodong|11|Kasper Antonsen|Niclas Nohr|7B87CDEA-9783-4668-9D7C-81705B485669|doubles
20171119|0:25|21|Han Chengkai |Zhou Haodong|11|Kasper Antonsen|Niclas Nohr|7B87CDEA-9783-4668-9D7C-81705B485669|doubles
