date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20190222||18|Yoshitaka Ogura|none|21|Hannes Gerberich|none|31E42D1D-ABB0-46C5-A247-927A9890DC2A|singles
20190222||21|Yoshitaka Ogura|none|16|Hannes Gerberich|none|31E42D1D-ABB0-46C5-A247-927A9890DC2A|singles
20190222||21|Rowan Scheurkogel|none|8|Dmitrii Riabov|none|31E42D1D-ABB0-46C5-A247-927A9890DC2A|singles
20190222||21|Rowan Scheurkogel|none|7|Dmitrii Riabov|none|31E42D1D-ABB0-46C5-A247-927A9890DC2A|singles
20190222||21|Ditlev Jaeger Holm|none|7|Kyrylo Leonov [9]|none|31E42D1D-ABB0-46C5-A247-927A9890DC2A|singles
20190222||21|Ditlev Jaeger Holm|none|19|Kyrylo Leonov [9]|none|31E42D1D-ABB0-46C5-A247-927A9890DC2A|singles
20190222||21|Adi Pratama|none|12|B. R. Sankeerth [14]|none|31E42D1D-ABB0-46C5-A247-927A9890DC2A|singles
20190222||17|Adi Pratama|none|21|B. R. Sankeerth [14]|none|31E42D1D-ABB0-46C5-A247-927A9890DC2A|singles
20190222||21|Adi Pratama|none|9|B. R. Sankeerth [14]|none|31E42D1D-ABB0-46C5-A247-927A9890DC2A|singles
20190222||19|Tanvi Lad|none|21|Reka Madarasz|none|31E42D1D-ABB0-46C5-A247-927A9890DC2A|singles
20190222||21|Tanvi Lad|none|14|Reka Madarasz|none|31E42D1D-ABB0-46C5-A247-927A9890DC2A|singles
20190222||21|Tanvi Lad|none|19|Reka Madarasz|none|31E42D1D-ABB0-46C5-A247-927A9890DC2A|singles
20190222||21|Elena Komendrovskaja|none|12|Ayla Huser|none|31E42D1D-ABB0-46C5-A247-927A9890DC2A|singles
20190222||8|Elena Komendrovskaja|none|21|Ayla Huser|none|31E42D1D-ABB0-46C5-A247-927A9890DC2A|singles
20190222||21|Elena Komendrovskaja|none|12|Ayla Huser|none|31E42D1D-ABB0-46C5-A247-927A9890DC2A|singles
20190222||21|Petra Polanc|none|19|Jenjira Stadelmann|none|31E42D1D-ABB0-46C5-A247-927A9890DC2A|singles
20190222||21|Petra Polanc|none|18|Jenjira Stadelmann|none|31E42D1D-ABB0-46C5-A247-927A9890DC2A|singles
20190222||21|Monika Szoke|none|17|Maja Pavlinic|none|31E42D1D-ABB0-46C5-A247-927A9890DC2A|singles
20190222||19|Monika Szoke|none|21|Maja Pavlinic|none|31E42D1D-ABB0-46C5-A247-927A9890DC2A|singles
20190222||21|Monika Szoke|none|12|Maja Pavlinic|none|31E42D1D-ABB0-46C5-A247-927A9890DC2A|singles
20190222||13|Dimitar Yanakiev |none|21|Henri Hurskainen|none|31E42D1D-ABB0-46C5-A247-927A9890DC2A|singles
20190222||21|Dimitar Yanakiev |none|18|Henri Hurskainen|none|31E42D1D-ABB0-46C5-A247-927A9890DC2A|singles
20190222||21|Dimitar Yanakiev |none|12|Henri Hurskainen|none|31E42D1D-ABB0-46C5-A247-927A9890DC2A|singles
20190222||21|Ditlev Jaeger Holm|none|10|Valentin Singer|none|31E42D1D-ABB0-46C5-A247-927A9890DC2A|singles
20190222||21|Ditlev Jaeger Holm|none|12|Valentin Singer|none|31E42D1D-ABB0-46C5-A247-927A9890DC2A|singles
20190222||21|Christian Adinata|none|13|Talar Laa|none|31E42D1D-ABB0-46C5-A247-927A9890DC2A|singles
20190222||21|Christian Adinata|none|17|Talar Laa|none|31E42D1D-ABB0-46C5-A247-927A9890DC2A|singles
20190222||18|Line Christophersen|none|21|Wei Yawen|none|31E42D1D-ABB0-46C5-A247-927A9890DC2A|singles
20190222||21|Line Christophersen|none|14|Wei Yawen|none|31E42D1D-ABB0-46C5-A247-927A9890DC2A|singles
20190222||21|Line Christophersen|none|14|Wei Yawen|none|31E42D1D-ABB0-46C5-A247-927A9890DC2A|singles
20190222||21|Putri Kusuma Wardani|none|9|Georgina Bland [8]|none|31E42D1D-ABB0-46C5-A247-927A9890DC2A|singles
20190222||22|Putri Kusuma Wardani|none|20|Georgina Bland [8]|none|31E42D1D-ABB0-46C5-A247-927A9890DC2A|singles
20190222||21|Christopher Grimley|Matthew Grimley|9|Jeffrey Lam|Hin Shun Wong|31E42D1D-ABB0-46C5-A247-927A9890DC2A|doubles
20190222||21|Christopher Grimley|Matthew Grimley|11|Jeffrey Lam|Hin Shun Wong|31E42D1D-ABB0-46C5-A247-927A9890DC2A|doubles
20190223||21|Melker Z-Bexell|Tilda Sjoo|18|Julien Scheiwiller|Jenjira Stadelmann|31E42D1D-ABB0-46C5-A247-927A9890DC2A|doubles
20190223||21|Melker Z-Bexell|Tilda Sjoo|17|Julien Scheiwiller|Jenjira Stadelmann|31E42D1D-ABB0-46C5-A247-927A9890DC2A|doubles
20190223||21|Ivan Rusev |none|18|David Kim|none|31E42D1D-ABB0-46C5-A247-927A9890DC2A|singles
20190223||21|Ivan Rusev |none|14|David Kim|none|31E42D1D-ABB0-46C5-A247-927A9890DC2A|singles
20190223||13|Julien Carraggi|none|21|Alvaro Vazquez|none|31E42D1D-ABB0-46C5-A247-927A9890DC2A|singles
20190223||21|Julien Carraggi|none|15|Alvaro Vazquez|none|31E42D1D-ABB0-46C5-A247-927A9890DC2A|singles
20190223||21|Julien Carraggi|none|16|Alvaro Vazquez|none|31E42D1D-ABB0-46C5-A247-927A9890DC2A|singles
20190223||20|Tobias Kuenzi|none|22|Andrey Parakhodin|none|31E42D1D-ABB0-46C5-A247-927A9890DC2A|singles
20190223||21|Tobias Kuenzi|none|9|Andrey Parakhodin|none|31E42D1D-ABB0-46C5-A247-927A9890DC2A|singles
20190223||21|Tobias Kuenzi|none|7|Andrey Parakhodin|none|31E42D1D-ABB0-46C5-A247-927A9890DC2A|singles
20190223||21|Daniel Nikolov |none|16|Max Weisskirchen|none|31E42D1D-ABB0-46C5-A247-927A9890DC2A|singles
20190223||11|Daniel Nikolov |none|21|Max Weisskirchen|none|31E42D1D-ABB0-46C5-A247-927A9890DC2A|singles
20190223||21|Daniel Nikolov |none|14|Max Weisskirchen|none|31E42D1D-ABB0-46C5-A247-927A9890DC2A|singles
20190223||21|Yonathan Levit|none|8|Ilya Kamyshenkov|none|31E42D1D-ABB0-46C5-A247-927A9890DC2A|singles
20190223||21|Yonathan Levit|none|3|Ilya Kamyshenkov|none|31E42D1D-ABB0-46C5-A247-927A9890DC2A|singles
20190223||21|Ksenia Evgenova|none|19|Freya Redfearn|none|31E42D1D-ABB0-46C5-A247-927A9890DC2A|singles
20190223||22|Ksenia Evgenova|none|20|Freya Redfearn|none|31E42D1D-ABB0-46C5-A247-927A9890DC2A|singles
20190223||15|Yang Manlin|none|21|Iben Bergstein|none|31E42D1D-ABB0-46C5-A247-927A9890DC2A|singles
20190223||21|Yang Manlin|none|14|Iben Bergstein|none|31E42D1D-ABB0-46C5-A247-927A9890DC2A|singles
20190223||21|Yang Manlin|none|15|Iben Bergstein|none|31E42D1D-ABB0-46C5-A247-927A9890DC2A|singles
20190223||21|Line Christophersen|none|9|Marie Batomene [6]|none|31E42D1D-ABB0-46C5-A247-927A9890DC2A|singles
20190223||21|Line Christophersen|none|17|Marie Batomene [6]|none|31E42D1D-ABB0-46C5-A247-927A9890DC2A|singles
20190223||21|Maria Ulitina |none|10|Yaelle Hoyaux|none|31E42D1D-ABB0-46C5-A247-927A9890DC2A|singles
20190223||21|Maria Ulitina |none|19|Yaelle Hoyaux|none|31E42D1D-ABB0-46C5-A247-927A9890DC2A|singles
20190223||21|Li Shifeng|none|12|Ivan Rusev [8]|none|31E42D1D-ABB0-46C5-A247-927A9890DC2A|singles
20190223||21|Li Shifeng|none|19|Ivan Rusev [8]|none|31E42D1D-ABB0-46C5-A247-927A9890DC2A|singles
20190223||21|Bobby Setiabudi|none|12|Julien Carraggi|none|31E42D1D-ABB0-46C5-A247-927A9890DC2A|singles
20190223||21|Bobby Setiabudi|none|14|Julien Carraggi|none|31E42D1D-ABB0-46C5-A247-927A9890DC2A|singles
20190223||21|Aram Mahmoud|none|14|Collins Valentine Filimon [11]|none|31E42D1D-ABB0-46C5-A247-927A9890DC2A|singles
20190223||21|Aram Mahmoud|none|18|Collins Valentine Filimon [11]|none|31E42D1D-ABB0-46C5-A247-927A9890DC2A|singles
20190223||21|Holly Newall|none|13|Tanvi Lad|none|31E42D1D-ABB0-46C5-A247-927A9890DC2A|singles
20190223||21|Holly Newall|none|15|Tanvi Lad|none|31E42D1D-ABB0-46C5-A247-927A9890DC2A|singles
20190223||21|Amalie Cecilie Kudsk|none|16|Gerda Voitechovskaja|none|31E42D1D-ABB0-46C5-A247-927A9890DC2A|singles
20190223||21|Amalie Cecilie Kudsk|none|11|Gerda Voitechovskaja|none|31E42D1D-ABB0-46C5-A247-927A9890DC2A|singles
20190223||21|Monika Szoke|none|15|Daniella Gonda|none|31E42D1D-ABB0-46C5-A247-927A9890DC2A|singles
20190223||23|Monika Szoke|none|21|Daniella Gonda|none|31E42D1D-ABB0-46C5-A247-927A9890DC2A|singles
20190223||14|Yuan Ao|Zhou Bowei|21|Andrei Adistia|Adi Pratama|31E42D1D-ABB0-46C5-A247-927A9890DC2A|doubles
20190223||21|Yuan Ao|Zhou Bowei|12|Andrei Adistia|Adi Pratama|31E42D1D-ABB0-46C5-A247-927A9890DC2A|doubles
20190223||21|Yuan Ao|Zhou Bowei|16|Andrei Adistia|Adi Pratama|31E42D1D-ABB0-46C5-A247-927A9890DC2A|doubles
20190223||21|Julie Finne-Ipsen|Claudia Paredes|10|Wu Wei|Yang Manlin|31E42D1D-ABB0-46C5-A247-927A9890DC2A|doubles
20190223||21|Julie Finne-Ipsen|Claudia Paredes|9|Wu Wei|Yang Manlin|31E42D1D-ABB0-46C5-A247-927A9890DC2A|doubles
20190223||18|Andrei Adistia|Maria Febe Kusumastuti|21|Callum Hemming|Hope Warner|31E42D1D-ABB0-46C5-A247-927A9890DC2A|doubles
20190223||22|Andrei Adistia|Maria Febe Kusumastuti|20|Callum Hemming|Hope Warner|31E42D1D-ABB0-46C5-A247-927A9890DC2A|doubles
20190223||21|Andrei Adistia|Maria Febe Kusumastuti|18|Callum Hemming|Hope Warner|31E42D1D-ABB0-46C5-A247-927A9890DC2A|doubles
20190223||15|Saketh Upadhya|none|21|Peyo Boichinov|none|31E42D1D-ABB0-46C5-A247-927A9890DC2A|singles
20190223||21|Saketh Upadhya|none|16|Peyo Boichinov|none|31E42D1D-ABB0-46C5-A247-927A9890DC2A|singles
20190223||21|Saketh Upadhya|none|15|Peyo Boichinov|none|31E42D1D-ABB0-46C5-A247-927A9890DC2A|singles
20190223||21|Yoshitaka Ogura|none|14|Hannes Gerberich|none|31E42D1D-ABB0-46C5-A247-927A9890DC2A|singles
20190223||18|Yoshitaka Ogura|none|21|Hannes Gerberich|none|31E42D1D-ABB0-46C5-A247-927A9890DC2A|singles
20190223||21|Yoshitaka Ogura|none|16|Hannes Gerberich|none|31E42D1D-ABB0-46C5-A247-927A9890DC2A|singles
20190223||21|Rowan Scheurkogel|none|8|Dmitrii Riabov|none|31E42D1D-ABB0-46C5-A247-927A9890DC2A|singles
20190223||21|Rowan Scheurkogel|none|7|Dmitrii Riabov|none|31E42D1D-ABB0-46C5-A247-927A9890DC2A|singles
20190223||21|Ditlev Jaeger Holm|none|7|Kyrylo Leonov [9]|none|31E42D1D-ABB0-46C5-A247-927A9890DC2A|singles
20190223||21|Ditlev Jaeger Holm|none|19|Kyrylo Leonov [9]|none|31E42D1D-ABB0-46C5-A247-927A9890DC2A|singles
20190223||21|Adi Pratama|none|12|B. R. Sankeerth [14]|none|31E42D1D-ABB0-46C5-A247-927A9890DC2A|singles
20190223||17|Adi Pratama|none|21|B. R. Sankeerth [14]|none|31E42D1D-ABB0-46C5-A247-927A9890DC2A|singles
20190223||21|Adi Pratama|none|9|B. R. Sankeerth [14]|none|31E42D1D-ABB0-46C5-A247-927A9890DC2A|singles
20190223||19|Tanvi Lad|none|21|Reka Madarasz|none|31E42D1D-ABB0-46C5-A247-927A9890DC2A|singles
20190223||21|Tanvi Lad|none|14|Reka Madarasz|none|31E42D1D-ABB0-46C5-A247-927A9890DC2A|singles
20190223||21|Tanvi Lad|none|19|Reka Madarasz|none|31E42D1D-ABB0-46C5-A247-927A9890DC2A|singles
20190223||21|Elena Komendrovskaja|none|12|Ayla Huser|none|31E42D1D-ABB0-46C5-A247-927A9890DC2A|singles
20190223||8|Elena Komendrovskaja|none|21|Ayla Huser|none|31E42D1D-ABB0-46C5-A247-927A9890DC2A|singles
20190223||21|Elena Komendrovskaja|none|12|Ayla Huser|none|31E42D1D-ABB0-46C5-A247-927A9890DC2A|singles
20190223||21|Petra Polanc|none|19|Jenjira Stadelmann|none|31E42D1D-ABB0-46C5-A247-927A9890DC2A|singles
20190223||21|Petra Polanc|none|18|Jenjira Stadelmann|none|31E42D1D-ABB0-46C5-A247-927A9890DC2A|singles
20190223||21|Monika Szoke|none|17|Maja Pavlinic|none|31E42D1D-ABB0-46C5-A247-927A9890DC2A|singles
20190223||19|Monika Szoke|none|21|Maja Pavlinic|none|31E42D1D-ABB0-46C5-A247-927A9890DC2A|singles
20190223||21|Monika Szoke|none|12|Maja Pavlinic|none|31E42D1D-ABB0-46C5-A247-927A9890DC2A|singles
20190223||13|Dimitar Yanakiev |none|21|Henri Hurskainen|none|31E42D1D-ABB0-46C5-A247-927A9890DC2A|singles
20190223||21|Dimitar Yanakiev |none|18|Henri Hurskainen|none|31E42D1D-ABB0-46C5-A247-927A9890DC2A|singles
20190223||21|Dimitar Yanakiev |none|12|Henri Hurskainen|none|31E42D1D-ABB0-46C5-A247-927A9890DC2A|singles
20190223||21|Ditlev Jaeger Holm|none|10|Valentin Singer|none|31E42D1D-ABB0-46C5-A247-927A9890DC2A|singles
20190223||21|Ditlev Jaeger Holm|none|12|Valentin Singer|none|31E42D1D-ABB0-46C5-A247-927A9890DC2A|singles
20190223||21|Christian Adinata|none|13|Talar Laa|none|31E42D1D-ABB0-46C5-A247-927A9890DC2A|singles
20190223||21|Christian Adinata|none|17|Talar Laa|none|31E42D1D-ABB0-46C5-A247-927A9890DC2A|singles
20190223||18|Line Christophersen|none|21|Wei Yawen|none|31E42D1D-ABB0-46C5-A247-927A9890DC2A|singles
20190223||21|Line Christophersen|none|14|Wei Yawen|none|31E42D1D-ABB0-46C5-A247-927A9890DC2A|singles
20190223||21|Line Christophersen|none|14|Wei Yawen|none|31E42D1D-ABB0-46C5-A247-927A9890DC2A|singles
20190223||21|Putri Kusuma Wardani|none|9|Georgina Bland [8]|none|31E42D1D-ABB0-46C5-A247-927A9890DC2A|singles
20190223||22|Putri Kusuma Wardani|none|20|Georgina Bland [8]|none|31E42D1D-ABB0-46C5-A247-927A9890DC2A|singles
20190223||21|Christopher Grimley|Matthew Grimley|9|Jeffrey Lam|Hin Shun Wong|31E42D1D-ABB0-46C5-A247-927A9890DC2A|doubles
20190223||21|Christopher Grimley|Matthew Grimley|11|Jeffrey Lam|Hin Shun Wong|31E42D1D-ABB0-46C5-A247-927A9890DC2A|doubles
