date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20160122|0:24|21|Wooi Yik Soh|Sueh Jeou Tan|17|Panachai Worasaktyanan|Alisa Sapniti|533DB455-B5B8-4D37-A32E-1D329872A730|doubles
20160122|0:24|21|Wooi Yik Soh|Sueh Jeou Tan|19|Panachai Worasaktyanan|Alisa Sapniti|533DB455-B5B8-4D37-A32E-1D329872A730|doubles
20160122|0:33|21|Ghifari Anandaffa Prihard Prihardika|Miftahul Nabila|10|Binh Minh Nguyen|Ngoc Huyen Nguyen|533DB455-B5B8-4D37-A32E-1D329872A730|doubles
20160122|0:33|18|Ghifari Anandaffa Prihard Prihardika|Miftahul Nabila|21|Binh Minh Nguyen|Ngoc Huyen Nguyen|533DB455-B5B8-4D37-A32E-1D329872A730|doubles
20160122|0:33|21|Ghifari Anandaffa Prihard Prihardika|Miftahul Nabila|13|Binh Minh Nguyen|Ngoc Huyen Nguyen|533DB455-B5B8-4D37-A32E-1D329872A730|doubles
20160122|0:35|21|Rehan Naufal Kusharjanto|Siti Fadia Silva Ramadhanti|19|Pongsakorn Thongkham|Kornkamon Sukklad|533DB455-B5B8-4D37-A32E-1D329872A730|doubles
20160122|0:35|21|Rehan Naufal Kusharjanto|Siti Fadia Silva Ramadhanti|13|Pongsakorn Thongkham|Kornkamon Sukklad|533DB455-B5B8-4D37-A32E-1D329872A730|doubles
20160122|0:40|20|Ardy Nugroho|Lisa Ayu Kusumawati|22|Tanapat Kittinaowarat|Saranchana Chaikittiwat|533DB455-B5B8-4D37-A32E-1D329872A730|doubles
20160122|0:40|21|Ardy Nugroho|Lisa Ayu Kusumawati|7|Tanapat Kittinaowarat|Saranchana Chaikittiwat|533DB455-B5B8-4D37-A32E-1D329872A730|doubles
20160122|0:40|21|Ardy Nugroho|Lisa Ayu Kusumawati|10|Tanapat Kittinaowarat|Saranchana Chaikittiwat|533DB455-B5B8-4D37-A32E-1D329872A730|doubles
20160122|0:30|21|Emanuel Randhy Febrito|Virni Putri Jafar|14|Natchanon Tulamok|Pattaranan Chamnaktan|533DB455-B5B8-4D37-A32E-1D329872A730|doubles
20160122|0:30|21|Emanuel Randhy Febrito|Virni Putri Jafar|11|Natchanon Tulamok|Pattaranan Chamnaktan|533DB455-B5B8-4D37-A32E-1D329872A730|doubles
20160122|0:40|21|Xin Yuan Boon|Wan Win Ng|17|Abhinaya Adira|Zarra Faza Azka|533DB455-B5B8-4D37-A32E-1D329872A730|doubles
20160122|0:40|16|Xin Yuan Boon|Wan Win Ng|21|Abhinaya Adira|Zarra Faza Azka|533DB455-B5B8-4D37-A32E-1D329872A730|doubles
20160122|0:40|21|Xin Yuan Boon|Wan Win Ng|17|Abhinaya Adira|Zarra Faza Azka|533DB455-B5B8-4D37-A32E-1D329872A730|doubles
20160122|0:23|21|Fiesal Wiranto|Ribka Sugiarto|13|Sorawit Chaikittiwat|Suchanya Kanchanasaka|533DB455-B5B8-4D37-A32E-1D329872A730|doubles
20160122|0:23|21|Fiesal Wiranto|Ribka Sugiarto|13|Sorawit Chaikittiwat|Suchanya Kanchanasaka|533DB455-B5B8-4D37-A32E-1D329872A730|doubles
20160122|0:18|21|Zi Heng Ooi|Lin Seah|9|Minh Phuc Vu|Khanh Ly Le|533DB455-B5B8-4D37-A32E-1D329872A730|doubles
20160122|0:18|21|Zi Heng Ooi|Lin Seah|6|Minh Phuc Vu|Khanh Ly Le|533DB455-B5B8-4D37-A32E-1D329872A730|doubles
20160122|0:37|15|Muhammad Taufiqul Hafizh|Vanadia Pranasa|21|Sukrit Maunglai|Natchpapha Chatupornkarnchana|533DB455-B5B8-4D37-A32E-1D329872A730|doubles
20160122|0:37|21|Muhammad Taufiqul Hafizh|Vanadia Pranasa|15|Sukrit Maunglai|Natchpapha Chatupornkarnchana|533DB455-B5B8-4D37-A32E-1D329872A730|doubles
20160122|0:37|21|Muhammad Taufiqul Hafizh|Vanadia Pranasa|19|Sukrit Maunglai|Natchpapha Chatupornkarnchana|533DB455-B5B8-4D37-A32E-1D329872A730|doubles
20160122|0:30|21|Jun Hau Leong|none|18|Fauzi Ramadhan|none|533DB455-B5B8-4D37-A32E-1D329872A730|singles
20160122|0:30|21|Jun Hau Leong|none|10|Fauzi Ramadhan|none|533DB455-B5B8-4D37-A32E-1D329872A730|singles
20160122|0:32|23|Duc Giang Nguyen|none|21|Krit Panapitukkul|none|533DB455-B5B8-4D37-A32E-1D329872A730|singles
20160122|0:32|21|Duc Giang Nguyen|none|11|Krit Panapitukkul|none|533DB455-B5B8-4D37-A32E-1D329872A730|singles
20160122|0:22|21|Mark Shelley Alcala|none|9|Patis Nuchana|none|533DB455-B5B8-4D37-A32E-1D329872A730|singles
20160122|0:22|21|Mark Shelley Alcala|none|10|Patis Nuchana|none|533DB455-B5B8-4D37-A32E-1D329872A730|singles
20160122|0:44|8|Phanuwat Srimanta|none|21|Farid Pramadita Gunawan|none|533DB455-B5B8-4D37-A32E-1D329872A730|singles
20160122|0:44|21|Phanuwat Srimanta|none|17|Farid Pramadita Gunawan|none|533DB455-B5B8-4D37-A32E-1D329872A730|singles
20160122|0:44|21|Phanuwat Srimanta|none|16|Farid Pramadita Gunawan|none|533DB455-B5B8-4D37-A32E-1D329872A730|singles
20160122|0:25|21|Wei Jie Chia|none|13|Phaphoom Phuengpho|none|533DB455-B5B8-4D37-A32E-1D329872A730|singles
20160122|0:25|21|Wei Jie Chia|none|14|Phaphoom Phuengpho|none|533DB455-B5B8-4D37-A32E-1D329872A730|singles
20160122|0:48|6|Chong King Lim|none|21|Noppanai Singrueang|none|533DB455-B5B8-4D37-A32E-1D329872A730|singles
20160122|0:48|21|Chong King Lim|none|10|Noppanai Singrueang|none|533DB455-B5B8-4D37-A32E-1D329872A730|singles
20160122|0:48|21|Chong King Lim|none|17|Noppanai Singrueang|none|533DB455-B5B8-4D37-A32E-1D329872A730|singles
20160122||Walkover Win|Binh Minh Nguyen|none|Walkover Loss|Harivignesh Shunmugam Pillai Ravichandran|none|533DB455-B5B8-4D37-A32E-1D329872A730|singles
20160122|0:20|21|Frell Keeyann Gabuelo|none|13|Mohamed Mostafa Kamel|none|533DB455-B5B8-4D37-A32E-1D329872A730|singles
20160122|0:20|21|Frell Keeyann Gabuelo|none|4|Mohamed Mostafa Kamel|none|533DB455-B5B8-4D37-A32E-1D329872A730|singles
20160122|0:15|21|Aiyakarn Phopuech|none|7|Ha Chung Vu|none|533DB455-B5B8-4D37-A32E-1D329872A730|singles
20160122|0:15|21|Aiyakarn Phopuech|none|10|Ha Chung Vu|none|533DB455-B5B8-4D37-A32E-1D329872A730|singles
20160122|0:40|21|Tanapat Kittinaowarat|none|17|Dang Quang Huy|none|533DB455-B5B8-4D37-A32E-1D329872A730|singles
20160122|0:40|8|Tanapat Kittinaowarat|none|21|Dang Quang Huy|none|533DB455-B5B8-4D37-A32E-1D329872A730|singles
20160122|0:40|21|Tanapat Kittinaowarat|none|9|Dang Quang Huy|none|533DB455-B5B8-4D37-A32E-1D329872A730|singles
20160122|0:20|21|Zarra Faza Azka|Miftahul Nabila|17|Atitaya Povanon|Somm Sawangsri|533DB455-B5B8-4D37-A32E-1D329872A730|doubles
20160122|0:20|21|Zarra Faza Azka|Miftahul Nabila|12|Atitaya Povanon|Somm Sawangsri|533DB455-B5B8-4D37-A32E-1D329872A730|doubles
20160122|0:28|21|Lisa Ayu Kusumawati|Vanadia Pranasa|15|Suchanya Kanchanasaka|Kornkamon Sukklad|533DB455-B5B8-4D37-A32E-1D329872A730|doubles
20160122|0:28|21|Lisa Ayu Kusumawati|Vanadia Pranasa|13|Suchanya Kanchanasaka|Kornkamon Sukklad|533DB455-B5B8-4D37-A32E-1D329872A730|doubles
20160122|0:25|21|Qi Xuan Ng|Pearly Koong Le Tan|15|Saranchana Chaikittiwat|Parichamom Promsarin|533DB455-B5B8-4D37-A32E-1D329872A730|doubles
20160122|0:25|21|Qi Xuan Ng|Pearly Koong Le Tan|12|Saranchana Chaikittiwat|Parichamom Promsarin|533DB455-B5B8-4D37-A32E-1D329872A730|doubles
20160123|0:24|21|Noppanai Singrueang|Parichamom Promsarin|16|Rifki Nur Alam|Agatha Emanuela|533DB455-B5B8-4D37-A32E-1D329872A730|doubles
20160123|0:24|21|Noppanai Singrueang|Parichamom Promsarin|12|Rifki Nur Alam|Agatha Emanuela|533DB455-B5B8-4D37-A32E-1D329872A730|doubles
20160123|0:39|20|Yee Jun Chang|Nurul Farisha Abd Malek|22|Saran Jamsri|Nattcha Chatputtarn|533DB455-B5B8-4D37-A32E-1D329872A730|doubles
20160123|0:39|21|Yee Jun Chang|Nurul Farisha Abd Malek|16|Saran Jamsri|Nattcha Chatputtarn|533DB455-B5B8-4D37-A32E-1D329872A730|doubles
20160123|0:39|21|Yee Jun Chang|Nurul Farisha Abd Malek|15|Saran Jamsri|Nattcha Chatputtarn|533DB455-B5B8-4D37-A32E-1D329872A730|doubles
20160123|0:24|21|Wooi Yik Soh|Sueh Jeou Tan|17|Panachai Worasaktyanan|Alisa Sapniti|533DB455-B5B8-4D37-A32E-1D329872A730|doubles
20160123|0:24|21|Wooi Yik Soh|Sueh Jeou Tan|19|Panachai Worasaktyanan|Alisa Sapniti|533DB455-B5B8-4D37-A32E-1D329872A730|doubles
20160123|0:33|21|Ghifari Anandaffa Prihard Prihardika|Miftahul Nabila|10|Binh Minh Nguyen|Ngoc Huyen Nguyen|533DB455-B5B8-4D37-A32E-1D329872A730|doubles
20160123|0:33|18|Ghifari Anandaffa Prihard Prihardika|Miftahul Nabila|21|Binh Minh Nguyen|Ngoc Huyen Nguyen|533DB455-B5B8-4D37-A32E-1D329872A730|doubles
20160123|0:33|21|Ghifari Anandaffa Prihard Prihardika|Miftahul Nabila|13|Binh Minh Nguyen|Ngoc Huyen Nguyen|533DB455-B5B8-4D37-A32E-1D329872A730|doubles
20160123|0:35|21|Rehan Naufal Kusharjanto|Siti Fadia Silva Ramadhanti|19|Pongsakorn Thongkham|Kornkamon Sukklad|533DB455-B5B8-4D37-A32E-1D329872A730|doubles
20160123|0:35|21|Rehan Naufal Kusharjanto|Siti Fadia Silva Ramadhanti|13|Pongsakorn Thongkham|Kornkamon Sukklad|533DB455-B5B8-4D37-A32E-1D329872A730|doubles
20160123|0:40|20|Ardy Nugroho|Lisa Ayu Kusumawati|22|Tanapat Kittinaowarat|Saranchana Chaikittiwat|533DB455-B5B8-4D37-A32E-1D329872A730|doubles
20160123|0:40|21|Ardy Nugroho|Lisa Ayu Kusumawati|7|Tanapat Kittinaowarat|Saranchana Chaikittiwat|533DB455-B5B8-4D37-A32E-1D329872A730|doubles
20160123|0:40|21|Ardy Nugroho|Lisa Ayu Kusumawati|10|Tanapat Kittinaowarat|Saranchana Chaikittiwat|533DB455-B5B8-4D37-A32E-1D329872A730|doubles
20160123|0:30|21|Emanuel Randhy Febrito|Virni Putri Jafar|14|Natchanon Tulamok|Pattaranan Chamnaktan|533DB455-B5B8-4D37-A32E-1D329872A730|doubles
20160123|0:30|21|Emanuel Randhy Febrito|Virni Putri Jafar|11|Natchanon Tulamok|Pattaranan Chamnaktan|533DB455-B5B8-4D37-A32E-1D329872A730|doubles
20160123|0:40|21|Xin Yuan Boon|Wan Win Ng|17|Abhinaya Adira|Zarra Faza Azka|533DB455-B5B8-4D37-A32E-1D329872A730|doubles
20160123|0:40|16|Xin Yuan Boon|Wan Win Ng|21|Abhinaya Adira|Zarra Faza Azka|533DB455-B5B8-4D37-A32E-1D329872A730|doubles
20160123|0:40|21|Xin Yuan Boon|Wan Win Ng|17|Abhinaya Adira|Zarra Faza Azka|533DB455-B5B8-4D37-A32E-1D329872A730|doubles
20160123|0:23|21|Fiesal Wiranto|Ribka Sugiarto|13|Sorawit Chaikittiwat|Suchanya Kanchanasaka|533DB455-B5B8-4D37-A32E-1D329872A730|doubles
20160123|0:23|21|Fiesal Wiranto|Ribka Sugiarto|13|Sorawit Chaikittiwat|Suchanya Kanchanasaka|533DB455-B5B8-4D37-A32E-1D329872A730|doubles
20160123|0:18|21|Zi Heng Ooi|Lin Seah|9|Minh Phuc Vu|Khanh Ly Le|533DB455-B5B8-4D37-A32E-1D329872A730|doubles
20160123|0:18|21|Zi Heng Ooi|Lin Seah|6|Minh Phuc Vu|Khanh Ly Le|533DB455-B5B8-4D37-A32E-1D329872A730|doubles
20160123|0:37|15|Muhammad Taufiqul Hafizh|Vanadia Pranasa|21|Sukrit Maunglai|Natchpapha Chatupornkarnchana|533DB455-B5B8-4D37-A32E-1D329872A730|doubles
20160123|0:37|21|Muhammad Taufiqul Hafizh|Vanadia Pranasa|15|Sukrit Maunglai|Natchpapha Chatupornkarnchana|533DB455-B5B8-4D37-A32E-1D329872A730|doubles
20160123|0:37|21|Muhammad Taufiqul Hafizh|Vanadia Pranasa|19|Sukrit Maunglai|Natchpapha Chatupornkarnchana|533DB455-B5B8-4D37-A32E-1D329872A730|doubles
20160123|0:30|21|Jun Hau Leong|none|18|Fauzi Ramadhan|none|533DB455-B5B8-4D37-A32E-1D329872A730|singles
20160123|0:30|21|Jun Hau Leong|none|10|Fauzi Ramadhan|none|533DB455-B5B8-4D37-A32E-1D329872A730|singles
20160123|0:32|23|Duc Giang Nguyen|none|21|Krit Panapitukkul|none|533DB455-B5B8-4D37-A32E-1D329872A730|singles
20160123|0:32|21|Duc Giang Nguyen|none|11|Krit Panapitukkul|none|533DB455-B5B8-4D37-A32E-1D329872A730|singles
20160123|0:22|21|Mark Shelley Alcala|none|9|Patis Nuchana|none|533DB455-B5B8-4D37-A32E-1D329872A730|singles
20160123|0:22|21|Mark Shelley Alcala|none|10|Patis Nuchana|none|533DB455-B5B8-4D37-A32E-1D329872A730|singles
20160123|0:44|8|Phanuwat Srimanta|none|21|Farid Pramadita Gunawan|none|533DB455-B5B8-4D37-A32E-1D329872A730|singles
20160123|0:44|21|Phanuwat Srimanta|none|17|Farid Pramadita Gunawan|none|533DB455-B5B8-4D37-A32E-1D329872A730|singles
20160123|0:44|21|Phanuwat Srimanta|none|16|Farid Pramadita Gunawan|none|533DB455-B5B8-4D37-A32E-1D329872A730|singles
20160123|0:25|21|Wei Jie Chia|none|13|Phaphoom Phuengpho|none|533DB455-B5B8-4D37-A32E-1D329872A730|singles
20160123|0:25|21|Wei Jie Chia|none|14|Phaphoom Phuengpho|none|533DB455-B5B8-4D37-A32E-1D329872A730|singles
20160123|0:48|6|Chong King Lim|none|21|Noppanai Singrueang|none|533DB455-B5B8-4D37-A32E-1D329872A730|singles
20160123|0:48|21|Chong King Lim|none|10|Noppanai Singrueang|none|533DB455-B5B8-4D37-A32E-1D329872A730|singles
20160123|0:48|21|Chong King Lim|none|17|Noppanai Singrueang|none|533DB455-B5B8-4D37-A32E-1D329872A730|singles
20160123||Walkover Win|Binh Minh Nguyen|none|Walkover Loss|Harivignesh Shunmugam Pillai Ravichandran|none|533DB455-B5B8-4D37-A32E-1D329872A730|singles
20160123|0:20|21|Frell Keeyann Gabuelo|none|13|Mohamed Mostafa Kamel|none|533DB455-B5B8-4D37-A32E-1D329872A730|singles
20160123|0:20|21|Frell Keeyann Gabuelo|none|4|Mohamed Mostafa Kamel|none|533DB455-B5B8-4D37-A32E-1D329872A730|singles
20160123|0:15|21|Aiyakarn Phopuech|none|7|Ha Chung Vu|none|533DB455-B5B8-4D37-A32E-1D329872A730|singles
20160123|0:15|21|Aiyakarn Phopuech|none|10|Ha Chung Vu|none|533DB455-B5B8-4D37-A32E-1D329872A730|singles
20160123|0:40|21|Tanapat Kittinaowarat|none|17|Dang Quang Huy|none|533DB455-B5B8-4D37-A32E-1D329872A730|singles
20160123|0:40|8|Tanapat Kittinaowarat|none|21|Dang Quang Huy|none|533DB455-B5B8-4D37-A32E-1D329872A730|singles
20160123|0:40|21|Tanapat Kittinaowarat|none|9|Dang Quang Huy|none|533DB455-B5B8-4D37-A32E-1D329872A730|singles
20160123|0:20|21|Zarra Faza Azka|Miftahul Nabila|17|Atitaya Povanon|Somm Sawangsri|533DB455-B5B8-4D37-A32E-1D329872A730|doubles
20160123|0:20|21|Zarra Faza Azka|Miftahul Nabila|12|Atitaya Povanon|Somm Sawangsri|533DB455-B5B8-4D37-A32E-1D329872A730|doubles
20160123|0:28|21|Lisa Ayu Kusumawati|Vanadia Pranasa|15|Suchanya Kanchanasaka|Kornkamon Sukklad|533DB455-B5B8-4D37-A32E-1D329872A730|doubles
20160123|0:28|21|Lisa Ayu Kusumawati|Vanadia Pranasa|13|Suchanya Kanchanasaka|Kornkamon Sukklad|533DB455-B5B8-4D37-A32E-1D329872A730|doubles
20160123|0:25|21|Qi Xuan Ng|Pearly Koong Le Tan|15|Saranchana Chaikittiwat|Parichamom Promsarin|533DB455-B5B8-4D37-A32E-1D329872A730|doubles
20160123|0:25|21|Qi Xuan Ng|Pearly Koong Le Tan|12|Saranchana Chaikittiwat|Parichamom Promsarin|533DB455-B5B8-4D37-A32E-1D329872A730|doubles
20160124|0:24|21|Noppanai Singrueang|Parichamom Promsarin|16|Rifki Nur Alam|Agatha Emanuela|533DB455-B5B8-4D37-A32E-1D329872A730|doubles
20160124|0:24|21|Noppanai Singrueang|Parichamom Promsarin|12|Rifki Nur Alam|Agatha Emanuela|533DB455-B5B8-4D37-A32E-1D329872A730|doubles
20160124|0:39|20|Yee Jun Chang|Nurul Farisha Abd Malek|22|Saran Jamsri|Nattcha Chatputtarn|533DB455-B5B8-4D37-A32E-1D329872A730|doubles
20160124|0:39|21|Yee Jun Chang|Nurul Farisha Abd Malek|16|Saran Jamsri|Nattcha Chatputtarn|533DB455-B5B8-4D37-A32E-1D329872A730|doubles
20160124|0:39|21|Yee Jun Chang|Nurul Farisha Abd Malek|15|Saran Jamsri|Nattcha Chatputtarn|533DB455-B5B8-4D37-A32E-1D329872A730|doubles
20160124|0:24|21|Wooi Yik Soh|Sueh Jeou Tan|17|Panachai Worasaktyanan|Alisa Sapniti|533DB455-B5B8-4D37-A32E-1D329872A730|doubles
20160124|0:24|21|Wooi Yik Soh|Sueh Jeou Tan|19|Panachai Worasaktyanan|Alisa Sapniti|533DB455-B5B8-4D37-A32E-1D329872A730|doubles
20160124|0:33|21|Ghifari Anandaffa Prihard Prihardika|Miftahul Nabila|10|Binh Minh Nguyen|Ngoc Huyen Nguyen|533DB455-B5B8-4D37-A32E-1D329872A730|doubles
20160124|0:33|18|Ghifari Anandaffa Prihard Prihardika|Miftahul Nabila|21|Binh Minh Nguyen|Ngoc Huyen Nguyen|533DB455-B5B8-4D37-A32E-1D329872A730|doubles
20160124|0:33|21|Ghifari Anandaffa Prihard Prihardika|Miftahul Nabila|13|Binh Minh Nguyen|Ngoc Huyen Nguyen|533DB455-B5B8-4D37-A32E-1D329872A730|doubles
20160124|0:35|21|Rehan Naufal Kusharjanto|Siti Fadia Silva Ramadhanti|19|Pongsakorn Thongkham|Kornkamon Sukklad|533DB455-B5B8-4D37-A32E-1D329872A730|doubles
20160124|0:35|21|Rehan Naufal Kusharjanto|Siti Fadia Silva Ramadhanti|13|Pongsakorn Thongkham|Kornkamon Sukklad|533DB455-B5B8-4D37-A32E-1D329872A730|doubles
20160124|0:40|20|Ardy Nugroho|Lisa Ayu Kusumawati|22|Tanapat Kittinaowarat|Saranchana Chaikittiwat|533DB455-B5B8-4D37-A32E-1D329872A730|doubles
20160124|0:40|21|Ardy Nugroho|Lisa Ayu Kusumawati|7|Tanapat Kittinaowarat|Saranchana Chaikittiwat|533DB455-B5B8-4D37-A32E-1D329872A730|doubles
20160124|0:40|21|Ardy Nugroho|Lisa Ayu Kusumawati|10|Tanapat Kittinaowarat|Saranchana Chaikittiwat|533DB455-B5B8-4D37-A32E-1D329872A730|doubles
20160124|0:30|21|Emanuel Randhy Febrito|Virni Putri Jafar|14|Natchanon Tulamok|Pattaranan Chamnaktan|533DB455-B5B8-4D37-A32E-1D329872A730|doubles
20160124|0:30|21|Emanuel Randhy Febrito|Virni Putri Jafar|11|Natchanon Tulamok|Pattaranan Chamnaktan|533DB455-B5B8-4D37-A32E-1D329872A730|doubles
20160124|0:40|21|Xin Yuan Boon|Wan Win Ng|17|Abhinaya Adira|Zarra Faza Azka|533DB455-B5B8-4D37-A32E-1D329872A730|doubles
20160124|0:40|16|Xin Yuan Boon|Wan Win Ng|21|Abhinaya Adira|Zarra Faza Azka|533DB455-B5B8-4D37-A32E-1D329872A730|doubles
20160124|0:40|21|Xin Yuan Boon|Wan Win Ng|17|Abhinaya Adira|Zarra Faza Azka|533DB455-B5B8-4D37-A32E-1D329872A730|doubles
20160124|0:23|21|Fiesal Wiranto|Ribka Sugiarto|13|Sorawit Chaikittiwat|Suchanya Kanchanasaka|533DB455-B5B8-4D37-A32E-1D329872A730|doubles
20160124|0:23|21|Fiesal Wiranto|Ribka Sugiarto|13|Sorawit Chaikittiwat|Suchanya Kanchanasaka|533DB455-B5B8-4D37-A32E-1D329872A730|doubles
20160124|0:18|21|Zi Heng Ooi|Lin Seah|9|Minh Phuc Vu|Khanh Ly Le|533DB455-B5B8-4D37-A32E-1D329872A730|doubles
20160124|0:18|21|Zi Heng Ooi|Lin Seah|6|Minh Phuc Vu|Khanh Ly Le|533DB455-B5B8-4D37-A32E-1D329872A730|doubles
20160124|0:37|15|Muhammad Taufiqul Hafizh|Vanadia Pranasa|21|Sukrit Maunglai|Natchpapha Chatupornkarnchana|533DB455-B5B8-4D37-A32E-1D329872A730|doubles
20160124|0:37|21|Muhammad Taufiqul Hafizh|Vanadia Pranasa|15|Sukrit Maunglai|Natchpapha Chatupornkarnchana|533DB455-B5B8-4D37-A32E-1D329872A730|doubles
20160124|0:37|21|Muhammad Taufiqul Hafizh|Vanadia Pranasa|19|Sukrit Maunglai|Natchpapha Chatupornkarnchana|533DB455-B5B8-4D37-A32E-1D329872A730|doubles
20160124|0:30|21|Jun Hau Leong|none|18|Fauzi Ramadhan|none|533DB455-B5B8-4D37-A32E-1D329872A730|singles
20160124|0:30|21|Jun Hau Leong|none|10|Fauzi Ramadhan|none|533DB455-B5B8-4D37-A32E-1D329872A730|singles
20160124|0:32|23|Duc Giang Nguyen|none|21|Krit Panapitukkul|none|533DB455-B5B8-4D37-A32E-1D329872A730|singles
20160124|0:32|21|Duc Giang Nguyen|none|11|Krit Panapitukkul|none|533DB455-B5B8-4D37-A32E-1D329872A730|singles
20160124|0:22|21|Mark Shelley Alcala|none|9|Patis Nuchana|none|533DB455-B5B8-4D37-A32E-1D329872A730|singles
20160124|0:22|21|Mark Shelley Alcala|none|10|Patis Nuchana|none|533DB455-B5B8-4D37-A32E-1D329872A730|singles
20160124|0:44|8|Phanuwat Srimanta|none|21|Farid Pramadita Gunawan|none|533DB455-B5B8-4D37-A32E-1D329872A730|singles
20160124|0:44|21|Phanuwat Srimanta|none|17|Farid Pramadita Gunawan|none|533DB455-B5B8-4D37-A32E-1D329872A730|singles
20160124|0:44|21|Phanuwat Srimanta|none|16|Farid Pramadita Gunawan|none|533DB455-B5B8-4D37-A32E-1D329872A730|singles
20160124|0:25|21|Wei Jie Chia|none|13|Phaphoom Phuengpho|none|533DB455-B5B8-4D37-A32E-1D329872A730|singles
20160124|0:25|21|Wei Jie Chia|none|14|Phaphoom Phuengpho|none|533DB455-B5B8-4D37-A32E-1D329872A730|singles
20160124|0:48|6|Chong King Lim|none|21|Noppanai Singrueang|none|533DB455-B5B8-4D37-A32E-1D329872A730|singles
20160124|0:48|21|Chong King Lim|none|10|Noppanai Singrueang|none|533DB455-B5B8-4D37-A32E-1D329872A730|singles
20160124|0:48|21|Chong King Lim|none|17|Noppanai Singrueang|none|533DB455-B5B8-4D37-A32E-1D329872A730|singles
20160124||Walkover Win|Binh Minh Nguyen|none|Walkover Loss|Harivignesh Shunmugam Pillai Ravichandran|none|533DB455-B5B8-4D37-A32E-1D329872A730|singles
20160124|0:20|21|Frell Keeyann Gabuelo|none|13|Mohamed Mostafa Kamel|none|533DB455-B5B8-4D37-A32E-1D329872A730|singles
20160124|0:20|21|Frell Keeyann Gabuelo|none|4|Mohamed Mostafa Kamel|none|533DB455-B5B8-4D37-A32E-1D329872A730|singles
20160124|0:15|21|Aiyakarn Phopuech|none|7|Ha Chung Vu|none|533DB455-B5B8-4D37-A32E-1D329872A730|singles
20160124|0:15|21|Aiyakarn Phopuech|none|10|Ha Chung Vu|none|533DB455-B5B8-4D37-A32E-1D329872A730|singles
20160124|0:40|21|Tanapat Kittinaowarat|none|17|Dang Quang Huy|none|533DB455-B5B8-4D37-A32E-1D329872A730|singles
20160124|0:40|8|Tanapat Kittinaowarat|none|21|Dang Quang Huy|none|533DB455-B5B8-4D37-A32E-1D329872A730|singles
20160124|0:40|21|Tanapat Kittinaowarat|none|9|Dang Quang Huy|none|533DB455-B5B8-4D37-A32E-1D329872A730|singles
20160124|0:20|21|Zarra Faza Azka|Miftahul Nabila|17|Atitaya Povanon|Somm Sawangsri|533DB455-B5B8-4D37-A32E-1D329872A730|doubles
20160124|0:20|21|Zarra Faza Azka|Miftahul Nabila|12|Atitaya Povanon|Somm Sawangsri|533DB455-B5B8-4D37-A32E-1D329872A730|doubles
20160124|0:28|21|Lisa Ayu Kusumawati|Vanadia Pranasa|15|Suchanya Kanchanasaka|Kornkamon Sukklad|533DB455-B5B8-4D37-A32E-1D329872A730|doubles
20160124|0:28|21|Lisa Ayu Kusumawati|Vanadia Pranasa|13|Suchanya Kanchanasaka|Kornkamon Sukklad|533DB455-B5B8-4D37-A32E-1D329872A730|doubles
20160124|0:25|21|Qi Xuan Ng|Pearly Koong Le Tan|15|Saranchana Chaikittiwat|Parichamom Promsarin|533DB455-B5B8-4D37-A32E-1D329872A730|doubles
20160124|0:25|21|Qi Xuan Ng|Pearly Koong Le Tan|12|Saranchana Chaikittiwat|Parichamom Promsarin|533DB455-B5B8-4D37-A32E-1D329872A730|doubles
